#anno-id:20389
#source:propbank
#text:독일의 영국산 쇠고기 수입 금지 조치가 17 일 상원의 승인절차를 거쳐 해제될 전망이라고 바바리아주 출신의 라인홀트 보클네트 의원이 지난 15 일 밝혔다.
14	자꾸	_	_	O
15	지연전술을	_	_	O
16	구사하면	_	_	O
17	전쟁을	_	_	B-Activity
18	각오해야	각오하다.v	Activity_prepare	O
19	할	_	_	O
20	것이라고	_	_	O
21	말했다.	_	_	O

#anno-id:25141
#source:propbank
#text:연방정부 차원에서도 이 문제를 다루기 위한 입법이 진행되고 있다.
0	연방정부	_	_	B-Manner
1	차원에서도	_	_	I-Manner
2	이	_	_	B-Event
3	문제를	_	_	I-Event
4	다루기	_	_	I-Event
5	위한	_	_	I-Event
6	입법이	_	_	I-Event
7	진행되고	진행하다.v	Process_continue	O
8	있다.	_	_	O

#anno-id:19340
#source:propbank
#text:이는 국내 원주의 거래가격인 465 만 2 천원에 비해 10 퍼센트 이상의 프리미엄이 형성돼 거래되고 있는 셈이다.
0	이는	_	_	O
1	국내	_	_	O
2	원주의	_	_	O
3	거래가격인	_	_	O
4	465	_	_	O
5	만	_	_	O
6	2	_	_	O
7	천원에	_	_	O
8	비해	_	_	O
9	10	_	_	B-Created_entity
10	퍼센트	_	_	I-Created_entity
11	이상의	_	_	I-Created_entity
12	프리미엄이	_	_	I-Created_entity
13	형성돼	형성하다.v	Creating	O
14	거래되고	_	_	O
15	있는	_	_	O
16	셈이다.	_	_	O

#anno-id:18684
#source:propbank
#text:퍼스트 -e는 더블린에 본사를 둔 전자금융 벤처기업 엔바 그룹 소유로 영국내에서 5 만명의 고객을 확보하고 있으며 독일에서도 시험 영업을 개시했다.
0	퍼스트	_	_	O
1	-e는	_	_	O
2	더블린에	_	_	O
3	본사를	_	_	O
4	둔	_	_	O
5	전자금융	_	_	O
6	벤처기업	_	_	O
7	엔바	_	_	O
8	그룹	_	_	O
9	소유로	_	_	O
10	영국내에서	_	_	O
11	5	_	_	O
12	만명의	_	_	O
13	고객을	_	_	O
14	확보하고	_	_	O
15	있으며	_	_	O
16	독일에서도	_	_	B-Place
17	시험	_	_	B-Activity
18	영업을	_	_	I-Activity
19	개시했다.	개시하다.v	Activity_start	O

#anno-id:23162
#source:propbank
#text:깜짝 놀란 윤씨는 정신을 차리고 딸을 찾았으나 보이지 않은 사실을 알고는 납치됐을지도 모른다는 생각에 가슴 졸이다가 가드레일을 넘어 숲속을 경유해 혼자 집으로 걸어가고 있을 것으로 판단하고 시야에서 사라진 아들을 걱정하기 시작했다.
0	깜짝	_	_	B-Content
1	놀란	_	_	I-Content
2	윤씨는	_	_	I-Content
3	정신을	_	_	I-Content
4	차리고	_	_	I-Content
5	딸을	_	_	I-Content
6	찾았으나	_	_	I-Content
7	보이지	_	_	I-Content
8	않은	_	_	I-Content
9	사실을	_	_	I-Content
10	알고는	_	_	I-Content
11	납치됐을지도	_	_	I-Content
12	모른다는	_	_	I-Content
13	생각에	_	_	I-Content
14	가슴	_	_	I-Content
15	졸이다가	_	_	I-Content
16	가드레일을	_	_	I-Content
17	넘어	_	_	I-Content
18	숲속을	_	_	I-Content
19	경유해	_	_	I-Content
20	혼자	_	_	I-Content
21	집으로	_	_	I-Content
22	걸어가고	_	_	I-Content
23	있을	_	_	I-Content
24	것으로	_	_	I-Content
25	판단하고	_	_	I-Content
26	시야에서	_	_	B-Topic
27	사라진	_	_	I-Topic
28	아들을	_	_	I-Topic
29	걱정하기	걱정하다.v	Experiencer_focus	O
30	시작했다.	_	_	O

#anno-id:17760
#source:propbank
#text:경찰들은 앞서 러시아 연방군이 이 지역을 샅샅이 수색한 후 안전하다고 해 방심하고 가다 공격을 당했으나 증원 병력이 도착할 때까지 방어전을 펼쳤다고 주장했다.
0	경찰들은	_	_	O
1	앞서	_	_	O
2	러시아	_	_	O
3	연방군이	_	_	O
4	이	_	_	O
5	지역을	_	_	O
6	샅샅이	_	_	O
7	수색한	_	_	O
8	후	_	_	O
9	안전하다고	_	_	O
10	해	_	_	O
11	방심하고	_	_	O
12	가다	_	_	O
13	공격을	_	_	O
14	당했으나	_	_	O
15	증원	_	_	B-Theme
16	병력이	_	_	I-Theme
17	도착할	도착하다.v	Arriving	O
18	때까지	_	_	B-Time
19	방어전을	_	_	O
20	펼쳤다고	_	_	O
21	주장했다.	_	_	O

#anno-id:18560
#source:propbank
#text:워싱턴 타임스는 미국 국방정보국(DIA)이 최근 상부에 제출한 비밀보고서를 인용, 중국이 지난 1 월 발사한 위성이 군사용으로 인민해방군 사상 처음으로 지휘, 통제, 통신, 컴퓨터와 정보체계 (C4I)를 통합한 전투운용체제의 일부라고 전했다.
0	워싱턴	_	_	O
1	타임스는	_	_	O
2	미국	_	_	O
3	국방정보국(DIA)이	_	_	O
4	최근	_	_	O
5	상부에	_	_	O
6	제출한	_	_	O
7	비밀보고서를	_	_	O
8	인용,	_	_	O
9	중국이	_	_	B-Agent
10	지난	_	_	O
11	1	_	_	O
12	월	_	_	O
13	발사한	발사하다.v	Shoot_projectiles	O
14	위성이	_	_	B-Projectile
15	군사용으로	_	_	O
16	인민해방군	_	_	O
17	사상	_	_	O
18	처음으로	_	_	O
19	지휘,	_	_	O
20	통제,	_	_	O
21	통신,	_	_	O
22	컴퓨터와	_	_	O
23	정보체계	_	_	O
24	(C4I)를	_	_	O
25	통합한	_	_	O
26	전투운용체제의	_	_	O
27	일부라고	_	_	O
28	전했다.	_	_	O

#anno-id:23605
#source:propbank
#text:과학기술청이 마련, 집권 자민당 과학기술부회에 보고한 법안에 따르면 사람과 동물의 난자 핵을 제거, 거기에 체세포를 이식해서 생성된 `복제 배'를 사람 및 동물의 자궁에 이식하는 것을 금지하고 있다.
0	과학기술청이	_	_	B-State_of_affairs
1	마련,	_	_	O
2	집권	_	_	O
3	자민당	_	_	O
4	과학기술부회에	_	_	O
5	보고한	_	_	O
6	법안에	_	_	O
7	따르면	_	_	O
8	사람과	_	_	B-Manner
9	동물의	_	_	I-Manner
10	난자	_	_	I-Manner
11	핵을	_	_	I-Manner
12	제거,	_	_	I-Manner
13	거기에	_	_	B-State_of_affairs
14	체세포를	_	_	I-State_of_affairs
15	이식해서	_	_	I-State_of_affairs
16	생성된	_	_	I-State_of_affairs
17	`복제	_	_	I-State_of_affairs
18	배'를	_	_	I-State_of_affairs
19	사람	_	_	I-State_of_affairs
20	및	_	_	I-State_of_affairs
21	동물의	_	_	I-State_of_affairs
22	자궁에	_	_	I-State_of_affairs
23	이식하는	_	_	I-State_of_affairs
24	것을	_	_	I-State_of_affairs
25	금지하고	금지하다.v	Prohibiting_or_licensing	O
26	있다.	_	_	O

#anno-id:18269
#source:propbank
#text:매케인 의원은 이날 중 기자회견을 갖고 이러한 결심을 발표할 예정이지만 경선을 완전히 포기하는 것인지, 아니면 선거운동을 잠시 중단하는 것인지의 여부는 아직 불분명하다.
0	매케인	_	_	B-Agent
1	의원은	_	_	I-Agent
2	이날	_	_	B-Time
3	중	_	_	I-Time
4	기자회견을	_	_	B-Act
5	갖고	갖다.v	Intentionally_act	O
6	이러한	_	_	O
7	결심을	_	_	O
8	발표할	_	_	O
9	예정이지만	_	_	O
10	경선을	_	_	O
11	완전히	_	_	O
12	포기하는	_	_	O
13	것인지,	_	_	O
14	아니면	_	_	O
15	선거운동을	_	_	O
16	잠시	_	_	O
17	중단하는	_	_	O
18	것인지의	_	_	O
19	여부는	_	_	O
20	아직	_	_	O
21	불분명하다.	_	_	O

#anno-id:22699
#source:propbank
#text:올브라이트 장관은 이날 증언에서 전인대에 관해 언급하지는 않았으나 중국이 홍콩과 마카오를 성공적으로 돌려받은 뒤 중국 지도부 내에서 대만에 대해 더욱 강경한 노선을 취하도록 요구하는 목소리가 있다는 점을 시사했다.
0	올브라이트	_	_	B-Phenomenon
1	장관은	_	_	I-Phenomenon
2	이날	_	_	I-Phenomenon
3	증언에서	_	_	I-Phenomenon
4	전인대에	_	_	I-Phenomenon
5	관해	_	_	I-Phenomenon
6	언급하지는	_	_	I-Phenomenon
7	않았으나	_	_	I-Phenomenon
8	중국이	_	_	I-Phenomenon
9	홍콩과	_	_	I-Phenomenon
10	마카오를	_	_	I-Phenomenon
11	성공적으로	_	_	I-Phenomenon
12	돌려받은	_	_	I-Phenomenon
13	뒤	_	_	I-Phenomenon
14	중국	_	_	I-Phenomenon
15	지도부	_	_	I-Phenomenon
16	내에서	_	_	I-Phenomenon
17	대만에	_	_	I-Phenomenon
18	대해	_	_	I-Phenomenon
19	더욱	_	_	I-Phenomenon
20	강경한	_	_	I-Phenomenon
21	노선을	_	_	I-Phenomenon
22	취하도록	_	_	I-Phenomenon
23	요구하는	_	_	I-Phenomenon
24	목소리가	_	_	I-Phenomenon
25	있다는	_	_	I-Phenomenon
26	점을	_	_	I-Phenomenon
27	시사했다.	시사하다.v	Cause_to_perceive	O

#anno-id:24528
#source:propbank
#text:두 신문은 올브라이트 장관이 협의회에서 발표할 연설문을 작성한 고위관계자의 말을 인용해 이같이 보도했다.
0	두	_	_	B-Speaker
1	신문은	_	_	I-Speaker
2	올브라이트	_	_	B-Specified_entity
3	장관이	_	_	I-Specified_entity
4	협의회에서	_	_	B-Specified_entity
5	발표할	_	_	I-Specified_entity
6	연설문을	_	_	I-Specified_entity
7	작성한	_	_	I-Specified_entity
8	고위관계자의	_	_	I-Specified_entity
9	말을	_	_	I-Specified_entity
10	인용해	인용하다.v	Adducing	O
11	이같이	_	_	O
12	보도했다.	_	_	O

#anno-id:20155
#source:propbank
#text:우방인 미국과 일본에서 불법 체류자라는 신분을 숨기고 살고 있는 이들 대부분은 대체로 새로운 일자리를 찾기 위한 사람들로 특히 일본의 경우 대부분 막노동이나 유흥업소에서 일하는 것으로 알려졌다.
0	우방인	_	_	B-Place
1	미국과	_	_	I-Place
2	일본에서	_	_	I-Place
3	불법	_	_	B-Lifestyle
4	체류자라는	_	_	I-Lifestyle
5	신분을	_	_	I-Lifestyle
6	숨기고	_	_	O
7	살고	살다.v	Manner_of_life	O
8	있는	_	_	O
9	이들	_	_	O
10	대부분은	_	_	O
11	대체로	_	_	O
12	새로운	_	_	O
13	일자리를	_	_	O
14	찾기	_	_	O
15	위한	_	_	O
16	사람들로	_	_	O
17	특히	_	_	O
18	일본의	_	_	O
19	경우	_	_	O
20	대부분	_	_	O
21	막노동이나	_	_	O
22	유흥업소에서	_	_	O
23	일하는	_	_	O
24	것으로	_	_	O
25	알려졌다.	_	_	O

#anno-id:24481
#source:propbank
#text:지난 1 월 이장관의 취임후 처음으로 이뤼지는 한미 외무장관 회담은 오는 7 일 뉴욕에서 시작되는 미-북한 고위급 회담 준비회담과 때를 같이하고 있다.
0	지난	_	_	O
1	1	_	_	O
2	월	_	_	O
3	이장관의	_	_	O
4	취임후	_	_	O
5	처음으로	_	_	O
6	이뤼지는	_	_	O
7	한미	_	_	O
8	외무장관	_	_	O
9	회담은	_	_	O
10	오는	_	_	B-Time
11	7	_	_	I-Time
12	일	_	_	I-Time
13	뉴욕에서	_	_	B-Place
14	시작되는	시작하다.v	Activity_start	O
15	미-북한	_	_	B-Activity
16	고위급	_	_	I-Activity
17	회담	_	_	I-Activity
18	준비회담과	_	_	I-Activity
19	때를	_	_	O
20	같이하고	_	_	O
21	있다.	_	_	O

#anno-id:18729
#source:propbank
#text:일부 아동보호 단체에서는 그러나 영아유기죄에 대한 기소를 면제하는 것만으로는 근본적인 해결책이 될 수 없다며 여성의 임신단계에서부터 대책이 마련돼야 한다는 주장을 하고 있다.
0	일부	_	_	O
1	아동보호	_	_	O
2	단체에서는	_	_	O
3	그러나	_	_	O
4	영아유기죄에	_	_	O
5	대한	_	_	O
6	기소를	_	_	O
7	면제하는	_	_	O
8	것만으로는	_	_	O
9	근본적인	_	_	O
10	해결책이	_	_	O
11	될	_	_	O
12	수	_	_	O
13	없다며	_	_	O
14	여성의	_	_	B-Time
15	임신단계에서부터	_	_	I-Time
16	대책이	_	_	B-Activity
17	마련돼야	마련하다.v	Activity_prepare	O
18	한다는	_	_	O
19	주장을	_	_	O
20	하고	_	_	O
21	있다.	_	_	O

#anno-id:20024
#source:propbank
#text:다우지수는 16 일 오전장에서 316.53 포인트 (3.1 퍼센트) 오른 10,447.94에 거래됐다.
0	다우지수는	_	_	O
1	16	_	_	O
2	일	_	_	O
3	오전장에서	_	_	B-Time
4	316.53	_	_	O
5	포인트	_	_	O
6	(3.1	_	_	O
7	퍼센트)	_	_	O
8	오른	오르다.v	Change_position_on_a_scale	O
9	10,447.94에	_	_	B-Final_value
10	거래됐다.	_	_	O

#anno-id:18449
#source:propbank
#text:인도네시아 산불은 지난 97 년의 경우 동남아 전역을 뒤덮어 환경위기를 초래했었다.
0	인도네시아	_	_	B-Cause
1	산불은	_	_	I-Cause
2	지난	_	_	O
3	97	_	_	O
4	년의	_	_	O
5	경우	_	_	O
6	동남아	_	_	O
7	전역을	_	_	O
8	뒤덮어	_	_	O
9	환경위기를	_	_	B-Effect
10	초래했었다.	초래하다.v	Cause_to_start	O

#anno-id:17570
#source:propbank
#text:미국은 지난 2 월 18 일 멕시코와 캐나다를 제외한 모든 국가로부터 수입되는 강관(Pipe Line)에 대해 향후 3 년간 11-19 퍼센트의 추가관세를 순차적으로 부과키로 한 바 있다.
0	미국은	_	_	O
1	지난	_	_	O
2	2	_	_	O
3	월	_	_	O
4	18	_	_	O
5	일	_	_	O
6	멕시코와	_	_	B-Exporting_area
7	캐나다를	_	_	I-Exporting_area
8	제외한	_	_	I-Exporting_area
9	모든	_	_	I-Exporting_area
10	국가로부터	_	_	I-Exporting_area
11	수입되는	수입하다.v	Importing	O
12	강관(Pipe	_	_	B-Goods
13	Line)에	_	_	I-Goods
14	대해	_	_	O
15	향후	_	_	O
16	3	_	_	O
17	년간	_	_	O
18	11-19	_	_	O
19	퍼센트의	_	_	O
20	추가관세를	_	_	O
21	순차적으로	_	_	O
22	부과키로	_	_	O
23	한	_	_	O
24	바	_	_	O
25	있다.	_	_	O

#anno-id:19057
#source:propbank
#text:이날 회담에서는 또 한국의 사회간접자본(SOC) 건설을 위해 프랑스가 적극 투자한다는 데 의견을 모았다.
0	이날	_	_	B-Aggregate
1	회담에서는	_	_	I-Aggregate
2	또	_	_	I-Aggregate
3	한국의	_	_	I-Aggregate
4	사회간접자본(SOC)	_	_	I-Aggregate
5	건설을	_	_	I-Aggregate
6	위해	_	_	I-Aggregate
7	프랑스가	_	_	I-Aggregate
8	적극	_	_	I-Aggregate
9	투자한다는	_	_	I-Aggregate
10	데	_	_	I-Aggregate
11	의견을	_	_	B-Individuals
12	모았다.	모으다.v	Gathering_up	O

#anno-id:19953
#source:propbank
#text:한편 웨슬리 클라크 나토 최고사령관은 이날 미트로비차의 KFOR 영내에서 세르비아계와 알바니아계 지도자들을 만나 소요를 가라앉히도록 촉구하고 양측이 각각 이바르강 양쪽에서 활동할 권리는 존중할 것임을 밝혔다고 콕스 대변인은 전했다.
0	한편	_	_	O
1	웨슬리	_	_	B-Speaker
2	클라크	_	_	I-Speaker
3	나토	_	_	I-Speaker
4	최고사령관은	_	_	I-Speaker
5	이날	_	_	O
6	미트로비차의	_	_	O
7	KFOR	_	_	O
8	영내에서	_	_	O
9	세르비아계와	_	_	O
10	알바니아계	_	_	O
11	지도자들을	_	_	O
12	만나	_	_	O
13	소요를	_	_	B-Topic
14	가라앉히도록	_	_	O
15	촉구하고	촉구하다.v	Attempt_suasion	O
16	양측이	_	_	O
17	각각	_	_	O
18	이바르강	_	_	O
19	양쪽에서	_	_	O
20	활동할	_	_	O
21	권리는	_	_	O
22	존중할	_	_	O
23	것임을	_	_	O
24	밝혔다고	_	_	O
25	콕스	_	_	O
26	대변인은	_	_	O
27	전했다.	_	_	O

#anno-id:17942
#source:propbank
#text:일본에서 세계 최초로 복제소의 정자를 이용한 인공수정으로 2 마리의 암소를 임신시키는 데 성공했다고 교도(공동) 통신이 17 일 보도했다.
0	일본에서	_	_	B-Place
1	세계	_	_	O
2	최초로	_	_	O
3	복제소의	_	_	B-Instrument
4	정자를	_	_	I-Instrument
5	이용한	이용하다.v	Using	O
6	인공수정으로	_	_	B-Purpose
7	2	_	_	O
8	마리의	_	_	O
9	암소를	_	_	O
10	임신시키는	_	_	O
11	데	_	_	O
12	성공했다고	_	_	O
13	교도(공동)	_	_	O
14	통신이	_	_	O
15	17	_	_	O
16	일	_	_	O
17	보도했다.	_	_	O

#anno-id:19294
#source:propbank
#text:두 은행은 또 앞으로 상호지분을 점차 축소해 나갈 방침이다.
0	두	_	_	B-Agent
1	은행은	_	_	I-Agent
2	또	_	_	O
3	앞으로	_	_	B-Time
4	상호지분을	_	_	B-Item
5	점차	_	_	B-Manner
6	축소해	축소하다.v	Cause_change_of_position_on_a_scale	O
7	나갈	_	_	O
8	방침이다.	_	_	O

#anno-id:23325
#source:propbank
#text:또한 주니치를 비롯해 국내 여러 구단들은 풍부한 경험을 지닌 선동열을 지도자로 영입하기 위해 물밑 경쟁을 벌이기도 했으나 본인은 올 한 해동안 가족들과 보내며 새로운 인생을 설계할 계획이다.
0	또한	_	_	O
1	주니치를	_	_	O
2	비롯해	_	_	O
3	국내	_	_	O
4	여러	_	_	O
5	구단들은	_	_	O
6	풍부한	_	_	O
7	경험을	_	_	O
8	지닌	_	_	O
9	선동열을	_	_	O
10	지도자로	_	_	O
11	영입하기	_	_	O
12	위해	_	_	O
13	물밑	_	_	O
14	경쟁을	_	_	O
15	벌이기도	_	_	O
16	했으나	_	_	O
17	본인은	_	_	B-Cognizer
18	올	_	_	O
19	한	_	_	O
20	해동안	_	_	O
21	가족들과	_	_	O
22	보내며	_	_	O
23	새로운	_	_	B-Idea
24	인생을	_	_	I-Idea
25	설계할	설계하다.v	Coming_up_with	O
26	계획이다.	_	_	O

#anno-id:23982
#source:propbank
#text:이번 재판이 구체적인 가닥을 잡기 위해서는 앞으로 수주가 소요될 것으로 예상되며, 고객측이 요구하는 총 피해액은 최고 1 억 5 천만파운드에 달할 것으로 추정된다.
0	이번	_	_	O
1	재판이	_	_	O
2	구체적인	_	_	O
3	가닥을	_	_	O
4	잡기	_	_	O
5	위해서는	_	_	O
6	앞으로	_	_	O
7	수주가	_	_	O
8	소요될	_	_	O
9	것으로	_	_	O
10	예상되며,	_	_	O
11	고객측이	_	_	B-Speaker
12	요구하는	요구하다.v	Request	O
13	총	_	_	B-Message
14	피해액은	_	_	I-Message
15	최고	_	_	O
16	1	_	_	O
17	억	_	_	O
18	5	_	_	O
19	천만파운드에	_	_	O
20	달할	_	_	O
21	것으로	_	_	O
22	추정된다.	_	_	O

#anno-id:21645
#source:propbank
#text:그는 기업들에 대해 내부통제에 좀 더 신경 쓸 것을 주문했다.
0	그는	_	_	B-Speaker
1	기업들에	_	_	O
2	대해	_	_	O
3	내부통제에	_	_	B-Message
4	좀	_	_	I-Message
5	더	_	_	I-Message
6	신경	_	_	I-Message
7	쓸	_	_	I-Message
8	것을	_	_	I-Message
9	주문했다.	주문하다.v	Request	O

#anno-id:24805
#source:propbank
#text:`서울공원'은 파리시에서 부지를 제공하고 서울시에서 공원을 조성하게 되는데 공원 조성규모는 약 600 평으로, 정자, 연못, 꽃담장 등 한국 전통공원의 미를 그대로 재현하게 되며 내년도 완공을 목표로 하고 있다.
0	`서울공원'은	_	_	B-Offerer
1	파리시에서	_	_	B-Offerer
2	부지를	_	_	B-Theme
3	제공하고	제공하다.v	Offering	O
4	서울시에서	_	_	O
5	공원을	_	_	O
6	조성하게	_	_	O
7	되는데	_	_	O
8	공원	_	_	O
9	조성규모는	_	_	O
10	약	_	_	O
11	600	_	_	O
12	평으로,	_	_	O
13	정자,	_	_	O
14	연못,	_	_	O
15	꽃담장	_	_	O
16	등	_	_	O
17	한국	_	_	O
18	전통공원의	_	_	O
19	미를	_	_	O
20	그대로	_	_	O
21	재현하게	_	_	O
22	되며	_	_	O
23	내년도	_	_	O
24	완공을	_	_	O
25	목표로	_	_	O
26	하고	_	_	O
27	있다.	_	_	O

#anno-id:23136
#source:propbank
#text:메르카도 장관은 또 동남아시아 국가들이 역내 안정과 안보를 유지하기 위해 더 큰 책임을 떠맡아야 할 것으로 생각한다면서 역내 국가들은 마약거래와 해적행위 단속 등 공동의 과제를 안고 있다고 지적했다.
0	메르카도	_	_	O
1	장관은	_	_	O
2	또	_	_	O
3	동남아시아	_	_	O
4	국가들이	_	_	O
5	역내	_	_	O
6	안정과	_	_	O
7	안보를	_	_	O
8	유지하기	_	_	O
9	위해	_	_	O
10	더	_	_	B-Theme
11	큰	_	_	I-Theme
12	책임을	_	_	I-Theme
13	떠맡아야	떠맡다.v	Receiving	O
14	할	_	_	O
15	것으로	_	_	O
16	생각한다면서	_	_	O
17	역내	_	_	O
18	국가들은	_	_	O
19	마약거래와	_	_	O
20	해적행위	_	_	O
21	단속	_	_	O
22	등	_	_	O
23	공동의	_	_	O
24	과제를	_	_	O
25	안고	_	_	O
26	있다고	_	_	O
27	지적했다.	_	_	O

#anno-id:24723
#source:propbank
#text:현행 중의원 선거제도(소선거구 비례대표 병립제)는 개인에 의한 선거에서 정당 위주 선거로의 이행을 도모한다는 취지에서 마련돼 1996 년 총선거때부터 적용해 왔으나 정계개편에 따른 비례대표 의원의 당적이동등이 속출, 일각에서 재검토해야 한다는 지적이 제기됐었다.
0	현행	_	_	B-Binding_principle
1	중의원	_	_	I-Binding_principle
2	선거제도(소선거구	_	_	I-Binding_principle
3	비례대표	_	_	I-Binding_principle
4	병립제)는	_	_	I-Binding_principle
5	개인에	_	_	O
6	의한	_	_	O
7	선거에서	_	_	O
8	정당	_	_	O
9	위주	_	_	O
10	선거로의	_	_	O
11	이행을	_	_	O
12	도모한다는	_	_	O
13	취지에서	_	_	O
14	마련돼	_	_	O
15	1996	_	_	B-Time
16	년	_	_	I-Time
17	총선거때부터	_	_	I-Time
18	적용해	적용하다.v	Come_into_effect	O
19	왔으나	_	_	O
20	정계개편에	_	_	O
21	따른	_	_	O
22	비례대표	_	_	O
23	의원의	_	_	O
24	당적이동등이	_	_	O
25	속출,	_	_	O
26	일각에서	_	_	O
27	재검토해야	_	_	O
28	한다는	_	_	O
29	지적이	_	_	O
30	제기됐었다.	_	_	O

#anno-id:22695
#source:propbank
#text:케네디 의원은 전날 로드 아일랜드주에서 선거운동을 벌이고 있는 앨 고어 부통령의 부인 티퍼 여사를 수행하던 도중 일단의 청년들에게 자신이 한동안 우울증으로 고생했으나 이제는 완전히 치유됐다고 말했다.
0	케네디	_	_	B-Patient
1	의원은	_	_	I-Patient
2	전날	_	_	O
3	로드	_	_	O
4	아일랜드주에서	_	_	O
5	선거운동을	_	_	O
6	벌이고	_	_	O
7	있는	_	_	O
8	앨	_	_	O
9	고어	_	_	O
10	부통령의	_	_	O
11	부인	_	_	O
12	티퍼	_	_	O
13	여사를	_	_	O
14	수행하던	_	_	O
15	도중	_	_	O
16	일단의	_	_	O
17	청년들에게	_	_	O
18	자신이	_	_	B-Patient
19	한동안	_	_	O
20	우울증으로	_	_	O
21	고생했으나	_	_	O
22	이제는	_	_	B-Time
23	완전히	_	_	B-Manner
24	치유됐다고	치유하다.v	Cure	O
25	말했다.	_	_	O

#anno-id:19496
#source:propbank
#text:볼리비아의 비상대책기구는 피라이강 등 2 개 강이 범람하면서 10 개 마을을 휩쓸어 교량과 도로 등이 파손됐으며 1 만 4 천헥타르 (3 만 5 천에이커)의 옥수수와 콩 등 작물이 침수되고 9 만마리의 가축이 몰살 위기에 놓여 있다고 전했다.
0	볼리비아의	_	_	O
1	비상대책기구는	_	_	O
2	피라이강	_	_	O
3	등	_	_	O
4	2	_	_	O
5	개	_	_	O
6	강이	_	_	O
7	범람하면서	_	_	O
8	10	_	_	O
9	개	_	_	O
10	마을을	_	_	O
11	휩쓸어	_	_	O
12	교량과	_	_	B-Patient
13	도로	_	_	I-Patient
14	등이	_	_	I-Patient
15	파손됐으며	파손하다.v	Damaging	O
16	1	_	_	O
17	만	_	_	O
18	4	_	_	O
19	천헥타르	_	_	O
20	(3	_	_	O
21	만	_	_	O
22	5	_	_	O
23	천에이커)의	_	_	O
24	옥수수와	_	_	O
25	콩	_	_	O
26	등	_	_	O
27	작물이	_	_	O
28	침수되고	_	_	O
29	9	_	_	O
30	만마리의	_	_	O
31	가축이	_	_	O
32	몰살	_	_	O
33	위기에	_	_	O
34	놓여	_	_	O
35	있다고	_	_	O
36	전했다.	_	_	O

#anno-id:18219
#source:propbank
#text:스타틴 계열 심장병약을 복용하는 환자들은 LDL 수준을 60 퍼센트까지 낮출 수 있다.
0	스타틴	_	_	B-Ingestibles
1	계열	_	_	I-Ingestibles
2	심장병약을	_	_	I-Ingestibles
3	복용하는	복용하다.v	Ingestion	O
4	환자들은	_	_	B-Ingestor
5	LDL	_	_	O
6	수준을	_	_	O
7	60	_	_	O
8	퍼센트까지	_	_	O
9	낮출	_	_	O
10	수	_	_	O
11	있다.	_	_	O

#anno-id:18845
#source:propbank
#text:현대 고위 관계자는 2 일, 이달초 북한측과 협의를 거쳐 장전항 해상호텔을 세우고 금강산 려관을 임대 받는 대로 두 시설에 카지노를 설치할 것이라고 밝혔다.
0	현대	_	_	B-Entity
1	고위	_	_	I-Entity
2	관계자는	_	_	I-Entity
3	2	_	_	B-Time
4	일,	_	_	I-Time
5	이달초	_	_	B-Time
6	북한측과	_	_	B-Entity
7	협의를	_	_	B-Event
8	거쳐	거치다.v	Undergoing	O
9	장전항	_	_	O
10	해상호텔을	_	_	O
11	세우고	_	_	O
12	금강산	_	_	O
13	려관을	_	_	O
14	임대	_	_	O
15	받는	_	_	O
16	대로	_	_	O
17	두	_	_	O
18	시설에	_	_	O
19	카지노를	_	_	O
20	설치할	_	_	O
21	것이라고	_	_	O
22	밝혔다.	_	_	O

#anno-id:23357
#source:propbank
#text:이 프로그램 방영에 앞서 일부 방송에서 토끼, 햄스터 등 동물을 가둬 놓고 관찰하는 프로그램을 방영해 `빅 브라더'가 인간을 동물 취급하고 있다는 야유성 메시지를 보내기도 했다.
0	이	_	_	B-Time
1	프로그램	_	_	I-Time
2	방영에	_	_	I-Time
3	앞서	_	_	I-Time
4	일부	_	_	B-Cognizer
5	방송에서	_	_	I-Cognizer
6	토끼,	_	_	B-Ground
7	햄스터	_	_	I-Ground
8	등	_	_	I-Ground
9	동물을	_	_	I-Ground
10	가둬	_	_	O
11	놓고	_	_	O
12	관찰하는	관찰하다.v	Scrutiny	O
13	프로그램을	_	_	O
14	방영해	_	_	O
15	`빅	_	_	O
16	브라더'가	_	_	O
17	인간을	_	_	O
18	동물	_	_	O
19	취급하고	_	_	O
20	있다는	_	_	O
21	야유성	_	_	O
22	메시지를	_	_	O
23	보내기도	_	_	O
24	했다.	_	_	O

#anno-id:22021
#source:propbank
#text:이에 대해 현장에 있었던 한 프랑스 병사는 알바니아계가 양측 간의 통로인 이바르 강의 다리를 지키던 세르비아계를 공격함으로써 충돌이 시작됐다고 말했다.
0	이에	_	_	O
1	대해	_	_	O
2	현장에	_	_	O
3	있었던	_	_	O
4	한	_	_	O
5	프랑스	_	_	O
6	병사는	_	_	O
7	알바니아계가	_	_	O
8	양측	_	_	B-Asset
9	간의	_	_	I-Asset
10	통로인	_	_	I-Asset
11	이바르	_	_	I-Asset
12	강의	_	_	I-Asset
13	다리를	_	_	I-Asset
14	지키던	지키다.v	Protecting	O
15	세르비아계를	_	_	B-Protection
16	공격함으로써	_	_	O
17	충돌이	_	_	O
18	시작됐다고	_	_	O
19	말했다.	_	_	O

#anno-id:23916
#source:propbank
