#anno-id:17783
#source:propbank
#text:증권전문가들은 이틀 연속 대형우량주에 매수세가 형성되면서 반등에 성공했으나 기관과 개인투자자의 매물공세가 계속되는 한 불안정한 흐름이 이어질 수밖에 없다고 내다봤다.
2	국제통화기금(IMF)의	_	_	I-Agent
3	개혁방안을	_	_	I-Agent
4	검토하기	_	_	I-Agent
5	위해	_	_	I-Agent
6	구성한	_	_	I-Agent
7	국제금융기구	_	_	I-Agent
8	자문위원회가	_	_	I-Agent
9	1	_	_	O
10	년여의	_	_	O
11	연구	_	_	O
12	끝에	_	_	O
13	최종	_	_	O
14	보고서를	_	_	O
15	제출했으나	_	_	O
16	자문위	_	_	B-Place
17	내부에서도	_	_	I-Place
18	개혁방안을	_	_	B-Theme
19	놓고	놓다.v	Placing	O
20	논란이	_	_	O
21	벌어지고	_	_	O
22	있다고	_	_	O
23	폴	_	_	O
24	크루그먼	_	_	O
25	매사추세츠공대(MIT)	_	_	O
26	교수가	_	_	O
27	8	_	_	O
28	일	_	_	O
29	밝혔다.	_	_	O

#anno-id:20354
#source:propbank
#text:또 입국사증이 필요 없는 캐나다 등 미주 다른 나라를 경유해 미국으로 밀입국하다 미 이민당국에 체포되거나 여행자 신분으로 미국에 갔다 돌아오지 않는 불법체류자도 최소 3 만여명에 이르는 것으로 알려졌다.
0	또	_	_	O
1	입국사증이	_	_	O
2	필요	_	_	O
3	없는	_	_	O
4	캐나다	_	_	O
5	등	_	_	O
6	미주	_	_	O
7	다른	_	_	O
8	나라를	_	_	O
9	경유해	_	_	O
10	미국으로	_	_	O
11	밀입국하다	_	_	O
12	미	_	_	B-Authorities
13	이민당국에	_	_	I-Authorities
14	체포되거나	체포하다.v	Arrest	O
15	여행자	_	_	O
16	신분으로	_	_	O
17	미국에	_	_	O
18	갔다	_	_	O
19	돌아오지	_	_	O
20	않는	_	_	O
21	불법체류자도	_	_	O
22	최소	_	_	O
23	3	_	_	O
24	만여명에	_	_	O
25	이르는	_	_	O
26	것으로	_	_	O
27	알려졌다.	_	_	O

#anno-id:21213
#source:propbank
#text:이번 공습으로 사상자가 발생했는지 여부는 즉각 확인되지 않았으나 이스라엘군은 자국 공군기들이 임무를 마치고 무사 귀환했다고 밝혔다.
0	이번	_	_	B-Event
1	공습으로	_	_	I-Event
2	사상자가	_	_	B-Entity
3	발생했는지	발생하다.v	Eventive_affecting	O
4	여부는	_	_	O
5	즉각	_	_	O
6	확인되지	_	_	O
7	않았으나	_	_	O
8	이스라엘군은	_	_	O
9	자국	_	_	O
10	공군기들이	_	_	O
11	임무를	_	_	O
12	마치고	_	_	O
13	무사	_	_	O
14	귀환했다고	_	_	O
15	밝혔다.	_	_	O

#anno-id:22775
#source:propbank
#text:신문은 한 예로 추부 전력회사가 현지 주민의 강력한 반발 때문에 미에현 아시하마에 원전을 건설하려던 계획을 포기했음을 지적했다.
0	신문은	_	_	O
1	한	_	_	O
2	예로	_	_	O
3	추부	_	_	B-Agent
4	전력회사가	_	_	I-Agent
5	현지	_	_	O
6	주민의	_	_	O
7	강력한	_	_	O
8	반발	_	_	O
9	때문에	_	_	O
10	미에현	_	_	B-Place
11	아시하마에	_	_	I-Place
12	원전을	_	_	B-Created_entity
13	건설하려던	건설하다.v	Building	O
14	계획을	_	_	O
15	포기했음을	_	_	O
16	지적했다.	_	_	O

#anno-id:24678
#source:propbank
#text:최근 줄어들고 있는 외환보유고를 늘리기 위해 취해진 이 조치는 특히 베트남에 진출해 있는 외국기업들과 미국 등에 거주하는 베트남교포들의 국내송금을 늘리기 위한 조치로 받아들여진다.
0	최근	_	_	O
1	줄어들고	_	_	O
2	있는	_	_	O
3	외환보유고를	_	_	O
4	늘리기	_	_	O
5	위해	_	_	O
6	취해진	_	_	O
7	이	_	_	O
8	조치는	_	_	O
9	특히	_	_	O
10	베트남에	_	_	O
11	진출해	_	_	O
12	있는	_	_	O
13	외국기업들과	_	_	O
14	미국	_	_	B-Location
15	등에	_	_	I-Location
16	거주하는	거주하다.v	Residence	O
17	베트남교포들의	_	_	B-Resident
18	국내송금을	_	_	I-Resident
19	늘리기	_	_	O
20	위한	_	_	O
21	조치로	_	_	O
22	받아들여진다.	_	_	O

#anno-id:22676
#source:propbank
#text:나이지리아 북부 카두나 시에서 이슬람 율법의 시행을 요구하는 이슬람교도들의 요구로 야기된 소요로 약 1 천명이 사망한 것으로 집계된 가운데 또다른 북부 도시 소코토에서 7 일 이슬람학생들의 소요사태가 발생해 3 명이 사망하고 교회 2 곳이 불에 타 무너졌다고 목격자들이 전했다.
0	나이지리아	_	_	B-Manner
1	북부	_	_	I-Manner
2	카두나	_	_	I-Manner
3	시에서	_	_	I-Manner
4	이슬람	_	_	I-Manner
5	율법의	_	_	I-Manner
6	시행을	_	_	I-Manner
7	요구하는	_	_	I-Manner
8	이슬람교도들의	_	_	I-Manner
9	요구로	_	_	I-Manner
10	야기된	_	_	I-Manner
11	소요로	_	_	I-Manner
12	약	_	_	B-Protagonist
13	1	_	_	I-Protagonist
14	천명이	_	_	I-Protagonist
15	사망한	사망하다.v	Death	O
16	것으로	_	_	O
17	집계된	_	_	O
18	가운데	_	_	O
19	또다른	_	_	O
20	북부	_	_	O
21	도시	_	_	O
22	소코토에서	_	_	O
23	7	_	_	O
24	일	_	_	O
25	이슬람학생들의	_	_	O
26	소요사태가	_	_	O
27	발생해	_	_	O
28	3	_	_	O
29	명이	_	_	O
30	사망하고	_	_	O
31	교회	_	_	O
32	2	_	_	O
33	곳이	_	_	O
34	불에	_	_	O
35	타	_	_	O
36	무너졌다고	_	_	O
37	목격자들이	_	_	O
38	전했다.	_	_	O

#anno-id:24141
#source:propbank
#text:미국의 국제구호단체인 머시코 인터내셔널(MCI)이 9 일 북한 평안남도의 협동농장에 사과나무 묘목 1 만 그루와 목초 씨앗 등을 전달했다.
0	미국의	_	_	B-Sender
1	국제구호단체인	_	_	I-Sender
2	머시코	_	_	I-Sender
3	인터내셔널(MCI)이	_	_	I-Sender
4	9	_	_	B-Time
5	일	_	_	I-Time
6	북한	_	_	B-Goal
7	평안남도의	_	_	I-Goal
8	협동농장에	_	_	I-Goal
9	사과나무	_	_	B-Theme
10	묘목	_	_	I-Theme
11	1	_	_	I-Theme
12	만	_	_	I-Theme
13	그루와	_	_	I-Theme
14	목초	_	_	I-Theme
15	씨앗	_	_	I-Theme
16	등을	_	_	I-Theme
17	전달했다.	전달하다.v	Sending	O

#anno-id:18123
#source:propbank
#text:반면 피아트측은 논평을 거부했다.
0	반면	_	_	O
1	피아트측은	_	_	B-Speaker
2	논평을	_	_	B-Proposal
3	거부했다.	거부하다.v	Respond_to_proposal	O

#anno-id:23223
#source:propbank
#text:또 방위청 기술개발연구소도 20-30 KM 고도에서 비행하고 여러 날 동안 공중 체류할 수 있는 무인 글라이더의 시험생산에 들어갈 계획이다.
0	또	_	_	O
1	방위청	_	_	B-Driver
2	기술개발연구소도	_	_	I-Driver
3	20-30	_	_	B-Area
4	KM	_	_	B-Place
5	고도에서	_	_	I-Place
6	비행하고	비행하다.v	Operate_vehicle	O
7	여러	_	_	O
8	날	_	_	O
9	동안	_	_	O
10	공중	_	_	O
11	체류할	_	_	O
12	수	_	_	O
13	있는	_	_	O
14	무인	_	_	O
15	글라이더의	_	_	O
16	시험생산에	_	_	O
17	들어갈	_	_	O
18	계획이다.	_	_	O

#anno-id:21678
#source:propbank
#text:현재 GNER사가 운영하고 있는 동해안선을 차지하려는 버진사는 모두 30 억 파운드를 투입해 처리능력이 크고 속도가 빠른 노선으로 개선하겠다고 말했다.
0	현재	_	_	B-Final_category
1	GNER사가	_	_	I-Final_category
2	운영하고	_	_	I-Final_category
3	있는	_	_	I-Final_category
4	동해안선을	_	_	I-Final_category
5	차지하려는	_	_	I-Final_category
6	버진사는	_	_	I-Final_category
7	모두	_	_	I-Final_category
8	30	_	_	I-Final_category
9	억	_	_	I-Final_category
10	파운드를	_	_	I-Final_category
11	투입해	_	_	I-Final_category
12	처리능력이	_	_	I-Final_category
13	크고	_	_	I-Final_category
14	속도가	_	_	I-Final_category
15	빠른	_	_	I-Final_category
16	노선으로	_	_	I-Final_category
17	개선하겠다고	개선하다.v	Cause_change	O
18	말했다.	_	_	O

#anno-id:17475
#source:propbank
#text:한편 셀라필드 공장을 운영하고 있는 BNFL측 대변인은 현재 MOX 연료를 생산치 않고 있는 시점에서 독일정부의 이같은 조처는 커다란 의미가 없다고 강조했다.
0	한편	_	_	O
1	셀라필드	_	_	O
2	공장을	_	_	O
3	운영하고	_	_	O
4	있는	_	_	O
5	BNFL측	_	_	O
6	대변인은	_	_	O
7	현재	_	_	O
8	MOX	_	_	O
9	연료를	_	_	O
10	생산치	_	_	O
11	않고	_	_	O
12	있는	_	_	O
13	시점에서	_	_	O
14	독일정부의	_	_	B-Consideration
15	이같은	_	_	I-Consideration
16	조처는	_	_	I-Consideration
17	커다란	_	_	B-Consideration
18	의미가	_	_	I-Consideration
19	없다고	_	_	O
20	강조했다.	강조하다.v	Emphasizing	O

#anno-id:23866
#source:propbank
#text:영국 외무부는 짐바브웨 공항 세관이 영국의 외교행낭을 강제로 개봉한 것에 항의해 9 일 짐바브웨 주재 대사를 소환했다.
0	영국	_	_	B-Speaker
1	외무부는	_	_	I-Speaker
2	짐바브웨	_	_	O
3	공항	_	_	O
4	세관이	_	_	O
5	영국의	_	_	O
6	외교행낭을	_	_	O
7	강제로	_	_	O
8	개봉한	_	_	O
9	것에	_	_	O
10	항의해	_	_	O
11	9	_	_	B-Time
12	일	_	_	I-Time
13	짐바브웨	_	_	B-Addressee
14	주재	_	_	I-Addressee
15	대사를	_	_	I-Addressee
16	소환했다.	소환하다.v	Request	O

#anno-id:18073
#source:propbank
#text:러시아는 작년 10 월 체첸 침공 후 지난 96 년 러시아-체첸간 체결된 평화협정은 무효화 된 것으로 간주하고 있다.
0	러시아는	_	_	B-Cognizer
1	작년	_	_	B-Time
2	10	_	_	I-Time
3	월	_	_	I-Time
4	체첸	_	_	I-Time
5	침공	_	_	I-Time
6	후	_	_	I-Time
7	지난	_	_	B-Item
8	96	_	_	I-Item
9	년	_	_	I-Item
10	러시아-체첸간	_	_	I-Item
11	체결된	_	_	I-Item
12	평화협정은	_	_	I-Item
13	무효화	_	_	B-Category
14	된	_	_	I-Category
15	것으로	_	_	I-Category
16	간주하고	간주하다.v	Categorization	O
17	있다.	_	_	O

#anno-id:20094
#source:propbank
#text:이 방송은 루이스 텔레스 멕시코 에너지장관이 BBC와의 단독 인터뷰에서 산유국들이 곧 열리는 OPEC 회의에서 합의에 이르기를 바란다며 그러나 멕시코는 현재의 고유가가 멕시코의 국익을 해치고 있다고 생각한다며 멕시코에게 최선인 방안을 택하겠다고 말했다.
0	이	_	_	B-Experiencer
1	방송은	_	_	I-Experiencer
2	루이스	_	_	O
3	텔레스	_	_	O
4	멕시코	_	_	O
5	에너지장관이	_	_	O
6	BBC와의	_	_	O
7	단독	_	_	O
8	인터뷰에서	_	_	O
9	산유국들이	_	_	O
10	곧	_	_	O
11	열리는	_	_	O
12	OPEC	_	_	O
13	회의에서	_	_	O
14	합의에	_	_	O
15	이르기를	_	_	O
16	바란다며	바라다.v	Desiring	O
17	그러나	_	_	O
18	멕시코는	_	_	O
19	현재의	_	_	O
20	고유가가	_	_	O
21	멕시코의	_	_	O
22	국익을	_	_	O
23	해치고	_	_	O
24	있다고	_	_	O
25	생각한다며	_	_	O
26	멕시코에게	_	_	O
27	최선인	_	_	O
28	방안을	_	_	O
29	택하겠다고	_	_	O
30	말했다.	_	_	O

#anno-id:24818
#source:propbank
#text:탕자쉬앤(당가선) 중국 외교부장은 이날 러시아의 올레그 미로노프 인권대표를 만난 자리에서 체첸의 인권사태와 관련하여 러시아 입장을 지지했다고 관영 신화통신이 보도했다.
0	탕자쉬앤(당가선)	_	_	B-Supporter
1	중국	_	_	I-Supporter
2	외교부장은	_	_	I-Supporter
3	이날	_	_	B-Manner
4	러시아의	_	_	I-Manner
5	올레그	_	_	I-Manner
6	미로노프	_	_	I-Manner
7	인권대표를	_	_	I-Manner
8	만난	_	_	I-Manner
9	자리에서	_	_	I-Manner
10	체첸의	_	_	I-Manner
11	인권사태와	_	_	I-Manner
12	관련하여	_	_	I-Manner
13	러시아	_	_	B-Supported
14	입장을	_	_	I-Supported
15	지지했다고	지지하다.v	Supporting	O
16	관영	_	_	O
17	신화통신이	_	_	O
18	보도했다.	_	_	O

#anno-id:22672
#source:propbank
#text:체포 당시 범인은 여왕의 경호요원이라고 주장하면서 경찰의 경계망을 통과하려 했다.
0	체포	_	_	O
1	당시	_	_	O
2	범인은	_	_	O
3	여왕의	_	_	O
4	경호요원이라고	_	_	O
5	주장하면서	_	_	O
6	경찰의	_	_	B-Path
7	경계망을	_	_	I-Path
8	통과하려	통과하다.v	Traversing	O
9	했다.	_	_	O

#anno-id:21431
#source:propbank
#text:한나라당은 이날 서울 은평갑(위원장 강인섭) 경기 성남분당갑(위원장 고흥길) 성남중원(위원장 김일주) 지구당대회를 열고 지난 주말에 이어 이번 총선의 승부처인 수도권 공략을 계속했다.
0	한나라당은	_	_	O
1	이날	_	_	O
2	서울	_	_	O
3	은평갑(위원장	_	_	O
4	강인섭)	_	_	O
5	경기	_	_	O
6	성남분당갑(위원장	_	_	O
7	고흥길)	_	_	O
8	성남중원(위원장	_	_	O
9	김일주)	_	_	O
10	지구당대회를	_	_	O
11	열고	_	_	O
12	지난	_	_	O
13	주말에	_	_	O
14	이어	_	_	O
15	이번	_	_	B-Activity
16	총선의	_	_	I-Activity
17	승부처인	_	_	I-Activity
18	수도권	_	_	I-Activity
19	공략을	_	_	I-Activity
20	계속했다.	계속하다.v	Activity_ongoing	O

#anno-id:17615
#source:propbank
#text:채권단의 이런 입장에 따라 이르면 이달초 계약성사 단계까지 예상됐던 삼성차 매각협상은 다시 원점으로 돌아가게 됐으며 당장 내주초로 예정된 채권단과 르노 대표단의 1 차 협상도 적잖은 난항이 예상된다.
0	채권단의	_	_	O
1	이런	_	_	O
2	입장에	_	_	O
3	따라	_	_	O
4	이르면	_	_	O
5	이달초	_	_	B-Time
6	계약성사	_	_	B-Eventuality
7	단계까지	_	_	I-Eventuality
8	예상됐던	예상하다.v	Predicting	O
9	삼성차	_	_	B-Topic
10	매각협상은	_	_	I-Topic
11	다시	_	_	O
12	원점으로	_	_	O
13	돌아가게	_	_	O
14	됐으며	_	_	O
15	당장	_	_	O
16	내주초로	_	_	O
17	예정된	_	_	O
18	채권단과	_	_	O
19	르노	_	_	O
20	대표단의	_	_	O
21	1	_	_	O
22	차	_	_	O
23	협상도	_	_	O
24	적잖은	_	_	O
25	난항이	_	_	O
26	예상된다.	_	_	O

#anno-id:21549
#source:propbank
#text:한편 가고시마(녹아도) 현 육용우개량연구소에서 지난 1 월 탄생한 2 차복제소는 원래 체세포를 제공한 소, 복제소와 3 대가 동일한 유전정보를 갖고 있는 것으로 확인됐다.
0	한편	_	_	O
1	가고시마(녹아도)	_	_	O
2	현	_	_	O
3	육용우개량연구소에서	_	_	O
4	지난	_	_	O
5	1	_	_	O
6	월	_	_	O
7	탄생한	_	_	O
8	2	_	_	O
9	차복제소는	_	_	O
10	원래	_	_	O
11	체세포를	_	_	B-Theme
12	제공한	제공하다.v	Offering	O
13	소,	_	_	B-Offerer
14	복제소와	_	_	O
15	3	_	_	O
16	대가	_	_	O
17	동일한	_	_	O
18	유전정보를	_	_	O
19	갖고	_	_	O
20	있는	_	_	O
21	것으로	_	_	O
22	확인됐다.	_	_	O

#anno-id:18002
#source:propbank
#text:그러나 오후장 들어 개인투자자들의 불안매물이 급증하면서 하락세로 돌아선 뒤 지수 840 선까지 위협했으나 반발매수세가 이어지면서 겨우 850 선을 회복했다.
0	그러나	_	_	B-Cause
1	오후장	_	_	I-Cause
2	들어	_	_	I-Cause
3	개인투자자들의	_	_	I-Cause
4	불안매물이	_	_	I-Cause
5	급증하면서	_	_	I-Cause
6	하락세로	_	_	I-Cause
7	돌아선	_	_	I-Cause
8	뒤	_	_	I-Cause
9	지수	_	_	B-Valued_entity
10	840	_	_	I-Valued_entity
11	선까지	_	_	I-Valued_entity
12	위협했으나	위협하다.v	Endangering	O
13	반발매수세가	_	_	O
14	이어지면서	_	_	O
15	겨우	_	_	O
16	850	_	_	O
17	선을	_	_	O
18	회복했다.	_	_	O

#anno-id:20816
#source:propbank
#text:중국 인민해방군은 미국이 지난 96 년 대만총통 선거 당시처럼 이번 선거를 앞두고 또 대만해협에 함대를 파견할 경우 발포할 수 있다고 경고했다고 홍콩 빈과일보가 3 일 보도했다.
0	중국	_	_	O
1	인민해방군은	_	_	O
2	미국이	_	_	O
3	지난	_	_	O
4	96	_	_	O
5	년	_	_	O
6	대만총통	_	_	O
7	선거	_	_	O
8	당시처럼	_	_	O
9	이번	_	_	O
10	선거를	_	_	O
11	앞두고	_	_	O
12	또	_	_	O
13	대만해협에	_	_	B-Goal
14	함대를	_	_	B-Theme
15	파견할	파견하다.v	Sending	O
16	경우	_	_	O
17	발포할	_	_	O
18	수	_	_	O
19	있다고	_	_	O
20	경고했다고	_	_	O
21	홍콩	_	_	O
22	빈과일보가	_	_	O
23	3	_	_	O
24	일	_	_	O
25	보도했다.	_	_	O

#anno-id:18971
#source:propbank
#text:블레어 총리는 FSB 출신인 푸틴 대행이 지난 12 월 31 일 크렘린을 장악한 이래 서방 지도자로는 처음으로 모스크바를 방문했다.
0	블레어	_	_	B-Agent
1	총리는	_	_	I-Agent
2	FSB	_	_	B-Time
3	출신인	_	_	I-Time
4	푸틴	_	_	I-Time
5	대행이	_	_	I-Time
6	지난	_	_	I-Time
7	12	_	_	I-Time
8	월	_	_	I-Time
9	31	_	_	I-Time
10	일	_	_	I-Time
11	크렘린을	_	_	I-Time
12	장악한	_	_	I-Time
13	이래	_	_	I-Time
14	서방	_	_	O
15	지도자로는	_	_	O
16	처음으로	_	_	B-Manner
17	모스크바를	_	_	B-Place
18	방문했다.	방문하다.v	Visiting	O

#anno-id:23168
#source:propbank
#text:대한항공은 미국측이 유족등 피해자와의 소송을 진행하면서 대한항공을 상대로 구상권을 행사하겠다는 뜻을 밝히는 등 사고책임을 대한항공에 전가하려는 움직임을 보이자 자구 차원에서 구상금 청구소송을 낸 것으로 알려졌다.
0	대한항공은	_	_	O
1	미국측이	_	_	O
2	유족등	_	_	B-Event
3	피해자와의	_	_	I-Event
4	소송을	_	_	I-Event
5	진행하면서	진행하다.v	Process_continue	O
6	대한항공을	_	_	O
7	상대로	_	_	O
8	구상권을	_	_	O
9	행사하겠다는	_	_	O
10	뜻을	_	_	O
11	밝히는	_	_	O
12	등	_	_	O
13	사고책임을	_	_	O
14	대한항공에	_	_	O
15	전가하려는	_	_	O
16	움직임을	_	_	O
17	보이자	_	_	O
18	자구	_	_	O
19	차원에서	_	_	O
20	구상금	_	_	O
21	청구소송을	_	_	O
22	낸	_	_	O
23	것으로	_	_	O
24	알려졌다.	_	_	O

#anno-id:23550
#source:propbank
#text:그러나 장중 지수갭이 5 퍼센트이상인 날이 거래소의 경우 24 일간이고 10 퍼센트가 넘는 날은 전혀 없었던 반면 코스닥지수와 벤처지수는 각각 69 일, 109 일에 달해 장중 급등락으로 인한 위험 역시 크게 높은 것으로 분석됐다.
0	그러나	_	_	O
1	장중	_	_	O
2	지수갭이	_	_	O
3	5	_	_	O
4	퍼센트이상인	_	_	O
5	날이	_	_	O
6	거래소의	_	_	O
7	경우	_	_	O
8	24	_	_	O
9	일간이고	_	_	O
10	10	_	_	B-Standard_item
11	퍼센트가	_	_	I-Standard_item
12	넘는	넘다.v	Surpassing	O
13	날은	_	_	B-Time
14	전혀	_	_	O
15	없었던	_	_	O
16	반면	_	_	O
17	코스닥지수와	_	_	O
18	벤처지수는	_	_	O
19	각각	_	_	O
20	69	_	_	O
21	일,	_	_	O
22	109	_	_	O
23	일에	_	_	O
24	달해	_	_	O
25	장중	_	_	O
26	급등락으로	_	_	O
27	인한	_	_	O
28	위험	_	_	O
29	역시	_	_	O
30	크게	_	_	O
31	높은	_	_	O
32	것으로	_	_	O
33	분석됐다.	_	_	O

#anno-id:18650
#source:propbank
#text:고어 부통령은 이날 ABC 방송의 아침 뉴스 프로그램 `굿모닝 아메리카'에 출연, 부시 지사와 공화당 후보를 놓고 다퉜던 존 매케인 상원의원의 말을 빌어 부시 지사가 낙태에 반대했으며 전국총기협회(NRA)를 강력히 지지하고 있다고 비난했다.
0	고어	_	_	O
1	부통령은	_	_	O
2	이날	_	_	O
3	ABC	_	_	O
4	방송의	_	_	O
5	아침	_	_	O
6	뉴스	_	_	O
7	프로그램	_	_	O
8	`굿모닝	_	_	O
9	아메리카'에	_	_	O
10	출연,	_	_	O
11	부시	_	_	O
12	지사와	_	_	O
13	공화당	_	_	O
14	후보를	_	_	O
15	놓고	_	_	O
16	다퉜던	_	_	O
17	존	_	_	O
18	매케인	_	_	O
19	상원의원의	_	_	O
20	말을	_	_	O
21	빌어	_	_	O
22	부시	_	_	B-Cognizer
23	지사가	_	_	I-Cognizer
24	낙태에	_	_	B-Issue
25	반대했으며	반대하다.v	Taking_sides	O
26	전국총기협회(NRA)를	_	_	O
27	강력히	_	_	O
28	지지하고	_	_	O
29	있다고	_	_	O
30	비난했다.	_	_	O

#anno-id:17466
#source:propbank
#text:즉 HIV-1 바이러스가 점막조직과 접촉할 때 나무가지 세포 표면에서 배출된 DC-SIGN이라는 단백질에 들러붙게 되며 DC-SIGN은 이 세포를 전염시키지 않으면서 에이즈 바이러스가 림프선에 있는 면역세포까지 운반될 수 있도록 한다는 것이다.
0	즉	_	_	B-Goal
1	HIV-1	_	_	I-Goal
2	바이러스가	_	_	I-Goal
3	점막조직과	_	_	I-Goal
4	접촉할	_	_	I-Goal
5	때	_	_	I-Goal
6	나무가지	_	_	I-Goal
7	세포	_	_	I-Goal
8	표면에서	_	_	I-Goal
9	배출된	_	_	I-Goal
10	DC-SIGN이라는	_	_	I-Goal
11	단백질에	_	_	I-Goal
12	들러붙게	_	_	I-Goal
13	되며	_	_	I-Goal
14	DC-SIGN은	_	_	I-Goal
15	이	_	_	I-Goal
16	세포를	_	_	I-Goal
17	전염시키지	_	_	I-Goal
18	않으면서	_	_	I-Goal
19	에이즈	_	_	I-Goal
20	바이러스가	_	_	I-Goal
21	림프선에	_	_	I-Goal
22	있는	_	_	I-Goal
23	면역세포까지	_	_	I-Goal
24	운반될	운반하다.v	Bringing	O
25	수	_	_	O
26	있도록	_	_	O
27	한다는	_	_	O
28	것이다.	_	_	O

#anno-id:22268
#source:propbank
#text:아랍연맹(AL) 회원국들은 이스라엘의 레바논 공습에 대한 항의를 표시하고 레바논 지지입장을 밝히기 위해 오는 11 일 베이루트에서 AL 외무장관회의를 개최할 예정이라고 압델 메귀드 사무국장이 6 일 밝혔다.
0	아랍연맹(AL)	_	_	B-Communicator
1	회원국들은	_	_	I-Communicator
2	이스라엘의	_	_	B-Message
3	레바논	_	_	I-Message
4	공습에	_	_	I-Message
5	대한	_	_	I-Message
6	항의를	_	_	I-Message
7	표시하고	표시하다.v	Communication	O
8	레바논	_	_	O
9	지지입장을	_	_	O
10	밝히기	_	_	O
11	위해	_	_	O
12	오는	_	_	O
13	11	_	_	O
14	일	_	_	O
15	베이루트에서	_	_	O
16	AL	_	_	O
17	외무장관회의를	_	_	O
18	개최할	_	_	O
19	예정이라고	_	_	O
20	압델	_	_	O
21	메귀드	_	_	O
22	사무국장이	_	_	O
23	6	_	_	O
24	일	_	_	O
25	밝혔다.	_	_	O

#anno-id:22174
#source:propbank
#text:이에 따라 `페리 프로세스'의 한 과정으로 볼 수 있는 북한의 대외개방은 내달로 예정된 미국, 일본과의 협상 결과에 따라 실현 여부가 판가름날 것으로 예상되고 있다.
0	이에	_	_	O
1	따라	_	_	O
2	`페리	_	_	O
3	프로세스'의	_	_	O
4	한	_	_	O
5	과정으로	_	_	O
6	볼	_	_	O
7	수	_	_	O
8	있는	_	_	O
9	북한의	_	_	O
10	대외개방은	_	_	O
11	내달로	_	_	B-Scheduled_time
12	예정된	예정하다.v	Scheduling	O
13	미국,	_	_	B-Event
14	일본과의	_	_	I-Event
15	협상	_	_	I-Event
16	결과에	_	_	I-Event
17	따라	_	_	O
18	실현	_	_	O
19	여부가	_	_	O
20	판가름날	_	_	O
21	것으로	_	_	O
22	예상되고	_	_	O
23	있다.	_	_	O

#anno-id:21300
#source:propbank
#text:이 조치는 구걸행위로 체포되면 자동적으로 신속처리 절차를 적용받아 난민지위에 대한 심사를 받게 되며 이 심사에서 부적격으로 처리되면 7 일 이내에 첫 청문회가 열리고 이후 3 주내에 항소를 하도록 해 모든 절차가 4 주 이내에 끝나도록 하고 있다.
0	이	_	_	B-Authorities
1	조치는	_	_	I-Authorities
2	구걸행위로	_	_	B-Offense
3	체포되면	체포하다.v	Arrest	O
4	자동적으로	_	_	O
5	신속처리	_	_	O
6	절차를	_	_	O
7	적용받아	_	_	O
8	난민지위에	_	_	O
9	대한	_	_	O
10	심사를	_	_	O
11	받게	_	_	O
12	되며	_	_	O
13	이	_	_	O
14	심사에서	_	_	O
15	부적격으로	_	_	O
16	처리되면	_	_	O
17	7	_	_	O
18	일	_	_	O
19	이내에	_	_	O
20	첫	_	_	O
21	청문회가	_	_	O
22	열리고	_	_	O
23	이후	_	_	O
24	3	_	_	O
25	주내에	_	_	O
26	항소를	_	_	O
27	하도록	_	_	O
28	해	_	_	O
29	모든	_	_	O
30	절차가	_	_	O
31	4	_	_	O
32	주	_	_	O
33	이내에	_	_	O
34	끝나도록	_	_	O
35	하고	_	_	O
36	있다.	_	_	O

#anno-id:18360
#source:propbank
#text:아일랜드에 본사를 둔 인터넷 은행인 퍼스트 -e와 스페인의 인터넷 은행 우노 -e가 합병, 세계 최초의 글로벌 온라인 은행을 탄생시킬 것이라고 파이낸셜 타임스가 7 일 보도했다.
0	아일랜드에	_	_	B-Entity
1	본사를	_	_	I-Entity
2	둔	_	_	I-Entity
3	인터넷	_	_	I-Entity
4	은행인	_	_	I-Entity
5	퍼스트	_	_	I-Entity
6	-e와	_	_	I-Entity
7	스페인의	_	_	I-Entity
8	인터넷	_	_	I-Entity
9	은행	_	_	I-Entity
10	우노	_	_	I-Entity
11	-e가	_	_	I-Entity
12	합병,	_	_	O
13	세계	_	_	B-Entity
14	최초의	_	_	I-Entity
15	글로벌	_	_	I-Entity
16	온라인	_	_	I-Entity
17	은행을	_	_	I-Entity
18	탄생시킬	탄생하다.v	Coming_to_be	O
19	것이라고	_	_	O
20	파이낸셜	_	_	O
21	타임스가	_	_	O
22	7	_	_	O
23	일	_	_	O
24	보도했다.	_	_	O

#anno-id:19006
#source:propbank
#text:그러나 회의에서는 여 3 당이 제시한 중의원 의원의 보궐 선거를 4 월과 10 월 2 차례로 통일하고 중의원 소선거구에서 법정 득표수(유효투표수의 6분의 1)를 얻지 못한 채 낙선한 후보자가 비례대표에서 부활, 당선되는 것을 금지하며 선거기간중에 서적, 팜플렛등을 통해 특정후보자의 이름을 가두선전하거나 확성기로 연호할 수 없도록 한다는 것 등 3 개항에 대해서는 의견이 엇갈려 15 일 재협의키로 했다.
0	그러나	_	_	O
1	회의에서는	_	_	O
2	여	_	_	B-Speaker
3	3	_	_	I-Speaker
4	당이	_	_	I-Speaker
5	제시한	제시하다.v	Statement	O
6	중의원	_	_	B-Topic
7	의원의	_	_	I-Topic
8	보궐	_	_	I-Topic
9	선거를	_	_	I-Topic
10	4	_	_	O
11	월과	_	_	O
12	10	_	_	O
13	월	_	_	O
14	2	_	_	O
15	차례로	_	_	O
16	통일하고	_	_	O
17	중의원	_	_	O
18	소선거구에서	_	_	O
19	법정	_	_	O
20	득표수(유효투표수의	_	_	O
