#anno-id:25122
#source:sejong
#text:나는 회사를 사직하고 시골로 들어갔다.
0	나는	_	_	B-Deliverer
1	손님을	_	_	B-Theme
2	교수님에게	_	_	B-Recipient
3	인도했다.	인도하다.v	Delivery	O

#anno-id:22047
#source:sejong
#text:나중에 그 카페에서 만나자.
0	나중에	_	_	B-Time
1	그	_	_	B-Place
2	카페에서	_	_	I-Place
3	만나자.	만나다.v	Meet_with	O

#anno-id:25453
#source:sejong
#text:옛부터 인삼이 약에 쓰인다.
0	옛부터	_	_	B-Time
1	인삼이	_	_	B-Instrument
2	약에	_	_	B-Purpose
3	쓰인다.	쓰이다.v	Using	O

#anno-id:20507
#source:sejong
#text:전 세계가 김치를 예찬한다.
0	전	_	_	B-Speaker
1	세계가	_	_	I-Speaker
2	김치를	_	_	B-Topic
3	예찬한다.	예찬하다.v	Communication_manner	O

#anno-id:24680
#source:sejong
#text:그는 보수당 중에서도 개혁파에 포함된다.
0	그는	_	_	O
1	보수당	_	_	B-Total
2	중에서도	_	_	I-Total
3	개혁파에	_	_	B-Total
4	포함된다.	포함되다.v	Inclusion	O

#anno-id:21631
#source:sejong
#text:이 사회에서 주는 뇌물을 뿌리치기가 얼마나 어려운지 너 아니?.
0	이	_	_	B-Proposal
1	사회에서	_	_	I-Proposal
2	주는	_	_	I-Proposal
3	뇌물을	_	_	I-Proposal
4	뿌리치기가	뿌리치다.v	Respond_to_proposal	O
5	얼마나	_	_	O
6	어려운지	_	_	O
7	너	_	_	O
8	아니?.	_	_	O

#anno-id:18306
#source:sejong
#text:산 아래와 산허리에 야생꽃이 목화밭처럼 펼쳐져 있다.
0	산	_	_	B-Place
1	아래와	_	_	I-Place
2	산허리에	_	_	I-Place
3	야생꽃이	_	_	B-Individuals
4	목화밭처럼	_	_	B-Manner
5	펼쳐져	펼쳐지다.v	Dispersal	O
6	있다.	_	_	O

#anno-id:19808
#source:sejong
#text:또 정전시에도 비상 전력원으로 가동돼 가까운 역 출구와 거리를 알려주는 안내등이 터널 내에 설치돼 있다.
0	또	_	_	O
1	정전시에도	_	_	B-Time
2	비상	_	_	B-Purpose
3	전력원으로	_	_	I-Purpose
4	가동돼	가동되다.v	Using	O
5	가까운	_	_	O
6	역	_	_	O
7	출구와	_	_	O
8	거리를	_	_	O
9	알려주는	_	_	O
10	안내등이	_	_	O
11	터널	_	_	O
12	내에	_	_	O
13	설치돼	_	_	O
14	있다.	_	_	O

#anno-id:17507
#source:sejong
#text:암세포는 정상 세포에 침윤하여 신체 조직을 파괴시킨다.
0	암세포는	_	_	B-Destroyer
1	정상	_	_	O
2	세포에	_	_	O
3	침윤하여	_	_	O
4	신체	_	_	B-Patient
5	조직을	_	_	I-Patient
6	파괴시킨다.	파괴시키다.v	Destroying	O

#anno-id:19360
#source:sejong
#text:그 막무가내인 사람의 말에 대거리해봤자 아무 소용이 없다.
0	그	_	_	B-Issue
1	막무가내인	_	_	I-Issue
2	사람의	_	_	I-Issue
3	말에	_	_	I-Issue
4	대거리해봤자	대거리하다.v	Taking_sides	O
5	아무	_	_	O
6	소용이	_	_	O
7	없다.	_	_	O

#anno-id:22814
#source:sejong
#text:사람들이 나를 보고 웃어도 나는 나의 길을 갈 것이다.
0	사람들이	_	_	B-Speaker
1	나를	_	_	B-Topic
2	보고	_	_	O
3	웃어도	웃다.v	Communication_noise	O
4	나는	_	_	O
5	나의	_	_	O
6	길을	_	_	O
7	갈	_	_	O
8	것이다.	_	_	O

#anno-id:24685
#source:sejong
#text:천이 풀을 제대로 먹어 빳빳하고 윤이 난다.
0	천이	_	_	B-Ingestor
1	풀을	_	_	B-Ingestibles
2	제대로	_	_	B-Manner
3	먹어	먹다.v	Ingestion	O
4	빳빳하고	_	_	O
5	윤이	_	_	O
6	난다.	_	_	O

#anno-id:24825
#source:sejong
#text:팬에 기름을 넣고 열을 가한 후에 감자를 넣고 볶으세요.
0	팬에	_	_	O
1	기름을	_	_	O
2	넣고	_	_	O
3	열을	_	_	B-Cause
4	가한	가하다.v	Causation	O
5	후에	_	_	B-Time
6	감자를	_	_	O
7	넣고	_	_	O
8	볶으세요.	_	_	O

#anno-id:23288
#source:sejong
#text:아이엠에프 사태가 터진 후 대부분 업체들은 정규사원 대신 인턴사원을 채용하는 추세이다.
0	아이엠에프	_	_	B-Time
1	사태가	_	_	I-Time
2	터진	_	_	I-Time
3	후	_	_	I-Time
4	대부분	_	_	B-Employer
5	업체들은	_	_	I-Employer
6	정규사원	_	_	B-Employee
7	대신	_	_	I-Employee
8	인턴사원을	_	_	B-Employee
9	채용하는	채용하다.v	Hiring	O
10	추세이다.	_	_	O

#anno-id:18575
#source:sejong
#text:나는 그의 말을 도저히 납득할 수 없었다.
0	나는	_	_	B-Cognizer
1	그의	_	_	B-Phenomenon
2	말을	_	_	I-Phenomenon
3	도저히	_	_	B-Manner
4	납득할	납득하다.v	Grasp	O
5	수	_	_	O
6	없었다.	_	_	O

#anno-id:24584
#source:sejong
#text:미술학도는 요즈음 수채화나 유화를 잘 그리지 않아요.
0	미술학도는	_	_	B-Creator
1	요즈음	_	_	B-Time
2	수채화나	_	_	B-Representation
3	유화를	_	_	I-Representation
4	잘	_	_	B-Manner
5	그리지	그리다.v	Create_physical_artwork	O
6	않아요.	_	_	O

#anno-id:23025
#source:sejong
#text:성공에는 항상 노력이 뒷받침되어야 한다.
0	성공에는	_	_	B-Proposition
1	항상	_	_	B-Manner
2	노력이	_	_	B-Support
3	뒷받침되어야	뒷받침되다.v	Evidence	O
4	한다.	_	_	O

#anno-id:17940
#source:sejong
#text:사령관은 마지막 수단으로 특공대를 적진에 침입시키기로 결정했다.
0	사령관은	_	_	O
1	마지막	_	_	O
2	수단으로	_	_	O
3	특공대를	_	_	B-Invader
4	적진에	_	_	B-Land
5	침입시키기로	침입시키다.v	Invading	O
6	결정했다.	_	_	O

#anno-id:25200
#source:sejong
#text:교통순경은 신호위반자들에게 교통법규를 준수하라고 교육했다.
0	교통순경은	_	_	B-Subject
1	신호위반자들에게	_	_	I-Subject
2	교통법규를	_	_	I-Subject
3	준수하라고	_	_	I-Subject
4	교육했다.	교육하다.v	Education_teaching	O

#anno-id:23048
#source:sejong
#text:나는 나에게 수없이 지적을 한 사람에게 승복했다.
0	나는	_	_	B-Capitulator
1	나에게	_	_	B-Compeller
2	수없이	_	_	B-Manner
3	지적을	_	_	B-Issue
4	한	_	_	B-Compeller
5	사람에게	_	_	I-Compeller
6	승복했다.	승복하다.v	Giving_in	O

#anno-id:23616
#source:sejong
#text:아이는 나에게 한 번만 살려달라고 울부짖으며 매달렸다.
0	아이는	_	_	B-Message
1	나에게	_	_	I-Message
2	한	_	_	I-Message
3	번만	_	_	I-Message
4	살려달라고	_	_	I-Message
5	울부짖으며	울부짖다.v	Communication_noise	O
6	매달렸다.	_	_	O

#anno-id:18952
#source:sejong
#text:그녀는 더 이상 아이를 생산할 수 없다.
0	그녀는	_	_	B-Mother
1	더	_	_	B-Child
2	이상	_	_	I-Child
3	아이를	_	_	I-Child
4	생산할	생산하다.v	Giving_birth	O
5	수	_	_	O
6	없다.	_	_	O

#anno-id:25298
#source:sejong
#text:철수는 영희의 관능적인 미에 완전히 녹았다.
0	철수는	_	_	B-Experiencer
1	영희의	_	_	B-Stimulus
2	관능적인	_	_	I-Stimulus
3	미에	_	_	I-Stimulus
4	완전히	_	_	B-Manner
5	녹았다.	녹다.v	Experiencer_obj	O

#anno-id:25305
#source:sejong
#text:고양이가 물고 있던 구슬을 놓쳤다.
0	고양이가	_	_	B-Target
1	물고	_	_	I-Target
2	있던	_	_	I-Target
3	구슬을	_	_	I-Target
4	놓쳤다.	놓치다.v	Hit_or_miss	O

#anno-id:24193
#source:sejong
#text:손님 여러분, 이 제품의 이 부분을 눈여겨봐 주세요.
0	손님	_	_	B-Perceiver_agentive
1	여러분,	_	_	I-Perceiver_agentive
2	이	_	_	B-Phenomenon
3	제품의	_	_	I-Phenomenon
4	이	_	_	I-Phenomenon
5	부분을	_	_	I-Phenomenon
6	눈여겨봐	눈여겨보다.v	Perception_active	O
7	주세요.	_	_	O

#anno-id:21210
#source:sejong
#text:어릴 적에 나는 우표를 수집하는 것이 취미였다.
0	어릴	_	_	O
1	적에	_	_	O
2	나는	_	_	O
3	우표를	_	_	B-Aggregate
4	수집하는	수집하다.v	Gathering_up	O
5	것이	_	_	O
6	취미였다.	_	_	O

#anno-id:21387
#source:sejong
#text:사고현장이 검증되기까지 일주일 이상의 시간이 걸렸다.
0	사고현장이	_	_	O
1	검증되기까지	검증되다.v	Verification	O
2	일주일	_	_	O
3	이상의	_	_	O
4	시간이	_	_	O
5	걸렸다.	_	_	O

#anno-id:22100
#source:sejong
#text:시민단체와 경찰이 격돌하는 모습을 종로에서 보았다.
0	시민단체와	_	_	B-Sides
1	경찰이	_	_	I-Sides
2	격돌하는	격돌하다.v	Hostile_encounter	O
3	모습을	_	_	O
4	종로에서	_	_	O
5	보았다.	_	_	O

#anno-id:18798
#source:sejong
#text:이 회사 사람들은 근무시간인데도 흥청거리는 것이 예사다.
0	이	_	_	O
1	회사	_	_	O
2	사람들은	_	_	O
3	근무시간인데도	_	_	O
4	흥청거리는	흥청거리다.v	Frugality	O
5	것이	_	_	O
6	예사다.	_	_	O

#anno-id:22092
#source:sejong
#text:이는 농축된 문화적 능력이 아니고는 이룰 수 없는 결과다.
0	이는	_	_	O
1	농축된	농축되다.v	Change_of_phase	O
2	문화적	_	_	O
3	능력이	_	_	O
4	아니고는	_	_	O
5	이룰	_	_	O
6	수	_	_	O
7	없는	_	_	O
8	결과다.	_	_	O

#anno-id:18018
#source:sejong
#text:그는 자식을 구하기 위해 목숨을 내던졌다.
0	그는	_	_	O
1	자식을	_	_	O
2	구하기	_	_	O
3	위해	_	_	O
4	목숨을	_	_	B-Theme
5	내던졌다.	내던지다.v	Cause_motion	O

#anno-id:23070
#source:sejong
#text:사과를 믹서기로 갈아서 쥬스를 만들었다.
0	사과를	_	_	B-Patient
1	믹서기로	_	_	B-Grinder
2	갈아서	갈다.v	Grinding	O
3	쥬스를	_	_	O
4	만들었다.	_	_	O

#anno-id:21730
#source:sejong
#text:기차역에서 아이를 구하고 목숨을 잃은 한 대학생의 행동이 찬양되어 추모식이 마련되었다.
0	기차역에서	_	_	B-Message
1	아이를	_	_	I-Message
2	구하고	_	_	I-Message
3	목숨을	_	_	I-Message
4	잃은	_	_	I-Message
5	한	_	_	I-Message
6	대학생의	_	_	I-Message
7	행동이	_	_	I-Message
8	찬양되어	찬양되다.v	Communication_manner	O
9	추모식이	_	_	O
10	마련되었다.	_	_	O

#anno-id:23336
#source:sejong
#text:누나는 독을 물로 가득 채웠다.
0	누나는	_	_	B-Agent
1	독을	_	_	B-Goal
2	물로	_	_	B-Theme
3	가득	_	_	B-Manner
4	채웠다.	채우다.v	Filling	O

#anno-id:20140
#source:sejong
#text:우리 동네 사람들은 현재 구청장을 개선할 마음이 없는 것 같다.
0	우리	_	_	O
1	동네	_	_	O
2	사람들은	_	_	O
3	현재	_	_	O
4	구청장을	_	_	B-Initial_category
5	개선할	개선하다.v	Cause_change	O
6	마음이	_	_	O
7	없는	_	_	O
8	것	_	_	O
9	같다.	_	_	O

#anno-id:24507
#source:sejong
#text:철수가 여름 내내 자기 방에만 박혀 있으면서 나오지를 않는다.
0	철수가	_	_	B-Impactor
1	여름	_	_	B-Time
2	내내	_	_	B-Time
3	자기	_	_	B-Place
4	방에만	_	_	I-Place
5	박혀	박히다.v	Cause_impact	O
6	있으면서	_	_	O
7	나오지를	_	_	O
8	않는다.	_	_	O

#anno-id:24449
#source:sejong
#text:철수는 장롱에 자개를 박는 일을 한다.
0	철수는	_	_	O
1	장롱에	_	_	B-Goal
2	자개를	_	_	B-Theme
3	박는	박다.v	Placing	O
4	일을	_	_	O
5	한다.	_	_	O

#anno-id:20156
#source:sejong
#text:자신의 아내를 살해한 범인을 추격하려고 그는 혼신의 힘을 다했다.
0	자신의	_	_	B-Theme
1	아내를	_	_	I-Theme
2	살해한	_	_	I-Theme
3	범인을	_	_	I-Theme
4	추격하려고	추격하다.v	Cotheme	O
5	그는	_	_	O
6	혼신의	_	_	O
7	힘을	_	_	O
8	다했다.	_	_	O

#anno-id:25457
#source:sejong
#text:무조건 전진하다 보면 자신이 너무 주위를 둘러보지 않았음을 깨닫게 된다.
0	무조건	_	_	B-Manner
1	전진하다	전진하다.v	Self_motion	O
2	보면	_	_	O
3	자신이	_	_	O
4	너무	_	_	O
5	주위를	_	_	O
6	둘러보지	_	_	O
7	않았음을	_	_	O
8	깨닫게	_	_	O
9	된다.	_	_	O

#anno-id:25409
#source:sejong
#text:밥 먹으러 밖으로 나오도록 해라.
0	밥	_	_	B-Purpose
1	먹으러	_	_	I-Purpose
2	밖으로	_	_	B-Place
3	나오도록	나오다.v	Self_motion	O
4	해라.	_	_	O

#anno-id:18883
#source:sejong
#text:그 에이즈 환자는 병을 아무에게나 퍼뜨리고 다닌다.
0	그	_	_	B-Infection_cause
1	에이즈	_	_	I-Infection_cause
2	환자는	_	_	I-Infection_cause
3	병을	_	_	B-Infection
4	아무에게나	_	_	B-Infected_entity
5	퍼뜨리고	퍼뜨리다.v	Infecting	O
6	다닌다.	_	_	O

#anno-id:24080
#source:sejong
#text:레오나르도 다빈치의 작품 중 몇 점은 복제되었다.
0	레오나르도	_	_	B-Original
1	다빈치의	_	_	I-Original
2	작품	_	_	I-Original
3	중	_	_	I-Original
4	몇	_	_	B-Copy
5	점은	_	_	I-Copy
6	복제되었다.	복제되다.v	Duplication	O

#anno-id:23237
#source:sejong
#text:고통을 당한자들에게 위로를 끊임없이 건네보세요.
0	고통을	_	_	B-Recipient
1	당한자들에게	_	_	B-Recipient
2	위로를	_	_	B-Theme
3	끊임없이	_	_	B-Manner
4	건네보세요.	건네다.v	Giving	O

#anno-id:20064
#source:sejong
#text:단풍 든 가을 산은 형언할 수 없이 아름다웠다.
0	단풍	_	_	O
1	든	_	_	O
2	가을	_	_	O
3	산은	_	_	O
4	형언할	형언하다.v	Communicate_categorization	O
5	수	_	_	O
6	없이	_	_	O
7	아름다웠다.	_	_	O

#anno-id:21896
#source:sejong
#text:동생의 진로가 결정났다.
0	동생의	_	_	O
1	진로가	_	_	O
2	결정났다.	결정나다.v	Deciding	O

#anno-id:22591
#source:sejong
#text:상품을 구매하는 사람이 소비자이다.
0	상품을	_	_	B-Goods
1	구매하는	구매하다.v	Commerce_buy	O
2	사람이	_	_	B-Buyer
3	소비자이다.	_	_	O

#anno-id:18894
#source:sejong
#text:평가란 가치 기준을 선행시킨 선택 행위의 하나라고 봐야 한다.
0	평가란	_	_	O
1	가치	_	_	B-Landmark_occasion
2	기준을	_	_	I-Landmark_occasion
3	선행시킨	선행시키다.v	Relative_time	O
4	선택	_	_	B-Focal_occasion
5	행위의	_	_	I-Focal_occasion
6	하나라고	_	_	I-Focal_occasion
7	봐야	_	_	O
8	한다.	_	_	O

#anno-id:18818
#source:sejong
#text:그는 도둑의 가슴에 칼을 꽂았다.
0	그는	_	_	B-Agent
1	도둑의	_	_	B-Victim
2	가슴에	_	_	I-Victim
3	칼을	_	_	B-Means
4	꽂았다.	꽂다.v	Cause_harm	O

#anno-id:21386
#source:sejong
#text:인생에는 필연적인 변화,우연한 일들, 예기할 수 있는 일, 예기하지 못한 일들이 항상 일어난다.
0	인생에는	_	_	O
1	필연적인	_	_	O
2	변화,우연한	_	_	O
3	일들,	_	_	O
4	예기할	_	_	O
5	수	_	_	O
6	있는	_	_	O
7	일,	_	_	O
8	예기하지	예기하다.v	Predicting	O
9	못한	_	_	O
10	일들이	_	_	O
11	항상	_	_	O
12	일어난다.	_	_	O

#anno-id:20440
#source:sejong
#text:아군과 적군이 시가지에서 치열하게 교전하였다.
0	아군과	_	_	B-Sides
1	적군이	_	_	I-Sides
2	시가지에서	_	_	B-Place
3	치열하게	_	_	B-Manner
4	교전하였다.	교전하다.v	Hostile_encounter	O

#anno-id:20356
#source:sejong
#text:물가가 하도 올라서 만원짜리도 금방 부서진다.
0	물가가	_	_	O
1	하도	_	_	O
2	올라서	_	_	O
3	만원짜리도	_	_	B-Object
4	금방	_	_	B-Manner
5	부서진다.	부서지다.v	Being_operational	O

#anno-id:25133
#source:sejong
#text:생산부에서는 여성용 필기구와 남성용 필기구를 차별화시켜 생산하기로 했다.
0	생산부에서는	_	_	B-Cognizer
1	여성용	_	_	B-Phenomena
2	필기구와	_	_	I-Phenomena
3	남성용	_	_	I-Phenomena
4	필기구를	_	_	I-Phenomena
5	차별화시켜	차별화시키다.v	Differentiation	O
6	생산하기로	_	_	O
7	했다.	_	_	O

#anno-id:24294
#source:sejong
#text:감독이 눈을 한 번 깜박이면 작전 들어가는 거야.
0	감독이	_	_	O
1	눈을	_	_	O
2	한	_	_	O
3	번	_	_	O
4	깜박이면	깜박이다.v	Light_movement	O
5	작전	_	_	O
6	들어가는	_	_	O
7	거야.	_	_	O

#anno-id:20717
#source:sejong
#text:경제난으로 야기되는 가정 붕괴가 사회적으로 문제화되고 있다.
0	경제난으로	_	_	B-Topic
1	야기되는	_	_	I-Topic
2	가정	_	_	I-Topic
3	붕괴가	_	_	I-Topic
4	사회적으로	_	_	B-Manner
5	문제화되고	문제화되다.v	Questioning	O
6	있다.	_	_	O

#anno-id:20895
#source:sejong
#text:미국이 소련과 한반도에서 대결하고 있다.
0	미국이	_	_	B-Cognizer
1	소련과	_	_	B-Side
2	한반도에서	_	_	I-Side
3	대결하고	대결하다.v	Taking_sides	O
4	있다.	_	_	O

#anno-id:25288
#source:sejong
#text:요즘 들어 철수가 깜박거리는 모습을 많이 볼 수 있다.
0	요즘	_	_	O
1	들어	_	_	O
2	철수가	_	_	B-Emitter
3	깜박거리는	깜박거리다.v	Light_movement	O
4	모습을	_	_	B-Manner
5	많이	_	_	O
6	볼	_	_	O
7	수	_	_	O
8	있다.	_	_	O

#anno-id:22510
#source:sejong
#text:자다가 밖에서 뭔가 시끄러운 소리를 듣고 잠에서 깨었다.
0	자다가	_	_	O
1	밖에서	_	_	B-Place
2	뭔가	_	_	B-Message
3	시끄러운	_	_	I-Message
4	소리를	_	_	I-Message
5	듣고	듣다.v	Hearsay	O
6	잠에서	_	_	O
7	깨었다.	_	_	O

#anno-id:25000
#source:sejong
#text:탈옥수는 한적한 교외에 새 가정까지 꾸미고 새 생활을 시작했다.
0	탈옥수는	_	_	O
1	한적한	_	_	B-Location
2	교외에	_	_	I-Location
3	새	_	_	B-Theme
4	가정까지	_	_	I-Theme
5	꾸미고	꾸미다.v	Distributed_position	O
6	새	_	_	O
7	생활을	_	_	O
8	시작했다.	_	_	O

#anno-id:21333
#source:sejong
#text:이번 기술 개발은 그간 전적으로 수입에 의존하던 핵심 부품을 국산 부품으로 대체하는 효과를 가져온다.
0	이번	_	_	O
1	기술	_	_	O
2	개발은	_	_	O
3	그간	_	_	B-Old
4	전적으로	_	_	I-Old
5	수입에	_	_	I-Old
6	의존하던	_	_	I-Old
7	핵심	_	_	I-Old
8	부품을	_	_	I-Old
9	국산	_	_	B-New
10	부품으로	_	_	I-New
11	대체하는	대체하다.v	Replacing	O
12	효과를	_	_	O
13	가져온다.	_	_	O

#anno-id:22778
#source:sejong
#text:어제 경험한 일을 일기장에 세세히 적어 놔라.
0	어제	_	_	B-Text
1	경험한	_	_	I-Text
2	일을	_	_	I-Text
3	일기장에	_	_	B-Place
4	세세히	_	_	B-Manner
5	적어	적다.v	Text_creation	O
6	놔라.	_	_	O

#anno-id:23956
#source:sejong
#text:나는 최종 상금을 놓고 그와 각축하였다.
0	나는	_	_	B-Participant_1
1	최종	_	_	O
2	상금을	_	_	O
3	놓고	_	_	O
4	그와	_	_	B-Participant_2
5	각축하였다.	각축하다.v	Competition	O

#anno-id:22969
#source:sejong
#text:나는 가족들에게 집에 늦게 들어간다고 전화걸었다.
0	나는	_	_	O
1	가족들에게	_	_	O
2	집에	_	_	O
3	늦게	_	_	O
4	들어간다고	_	_	O
5	전화걸었다.	전화걸다.v	Contacting	O

#anno-id:19849
#source:sejong
#text:철수가 그간 경제적으로 나를 많이 도와주었다.
0	철수가	_	_	B-Helper
1	그간	_	_	B-Manner
2	경제적으로	_	_	I-Manner
3	나를	_	_	B-Benefited_party
4	많이	_	_	B-Manner
5	도와주었다.	도와주다.v	Assistance	O

#anno-id:24485
#source:sejong
#text:황폐화된 우리 고장을 다시 살리기 위해서는 청년들이 적극 나서야 한다.
0	황폐화된	황폐화되다.v	Destroying	O
1	우리	_	_	O
2	고장을	_	_	O
3	다시	_	_	O
4	살리기	_	_	O
5	위해서는	_	_	O
6	청년들이	_	_	O
7	적극	_	_	O
8	나서야	_	_	O
9	한다.	_	_	O

#anno-id:22435
#source:sejong
#text:천지신명께 고하노니 제발 우리 아들 판사될 수 있게 도와 주소서.
0	천지신명께	_	_	B-Addressee
1	고하노니	고하다.v	Telling	O
2	제발	_	_	O
3	우리	_	_	O
4	아들	_	_	O
5	판사될	_	_	O
6	수	_	_	O
7	있게	_	_	O
8	도와	_	_	O
9	주소서.	_	_	O

#anno-id:21416
#source:sejong
#text:부모들은 자식들이 여러 면에서 뛰어나다고 과찬하지만 착각인 경우도 적지 않다.
0	부모들은	_	_	B-Speaker
1	자식들이	_	_	B-Message
2	여러	_	_	I-Message
3	면에서	_	_	I-Message
4	뛰어나다고	_	_	I-Message
5	과찬하지만	과찬하다.v	Communication_manner	O
6	착각인	_	_	O
7	경우도	_	_	O
8	적지	_	_	O
9	않다.	_	_	O

#anno-id:22788
#source:sejong
#text:시청 직원들은 대로의 보도에서 가판대들을 모두 철거시켰다.
0	시청	_	_	B-Agent
1	직원들은	_	_	I-Agent
2	대로의	_	_	B-Source
3	보도에서	_	_	I-Source
4	가판대들을	_	_	B-Theme
5	모두	_	_	B-Manner
6	철거시켰다.	철거시키다.v	Removing	O

#anno-id:19352
#source:sejong
#text:다른 국가에서는 일반 시민들이 정보기관원들에게 피랍되어 감금당하는 일도 있다니 정말 끔찍한 일이다.
0	다른	_	_	O
1	국가에서는	_	_	O
2	일반	_	_	B-Victim
3	시민들이	_	_	I-Victim
4	정보기관원들에게	_	_	B-Perpetrator
5	피랍되어	피랍되다.v	Piracy	O
6	감금당하는	_	_	O
7	일도	_	_	O
8	있다니	_	_	O
9	정말	_	_	O
10	끔찍한	_	_	O
11	일이다.	_	_	O

#anno-id:22770
#source:sejong
#text:봄이 오면, 꽃이 핀다.
0	봄이	_	_	O
1	오면,	오다.v	Process_start	O
2	꽃이	_	_	O
3	핀다.	_	_	O

#anno-id:23612
#source:sejong
#text:이 건물을 지지하는 기둥은 모두 8 개로 이루어져 있다.
0	이	_	_	B-Supported
1	건물을	_	_	I-Supported
2	지지하는	지지하다.v	Supporting	O
3	기둥은	_	_	B-Supporter
4	모두	_	_	O
5	8	_	_	O
6	개로	_	_	O
7	이루어져	_	_	O
8	있다.	_	_	O

#anno-id:19471
#source:sejong
#text:아줌마 가격 좀 뽑아 보세요.
0	아줌마	_	_	B-Cognizer
1	가격	_	_	I-Cognizer
2	좀	_	_	B-Manner
3	뽑아	뽑다.v	Choosing	O
4	보세요.	_	_	O

#anno-id:22048
#source:sejong
#text:그는 집 외벽, 풀하나 돌멩이 하나에도 신경을 써서 작업했다.
0	그는	_	_	B-Agent
1	집	_	_	B-Salient_entity
2	외벽,	_	_	I-Salient_entity
3	풀하나	_	_	I-Salient_entity
4	돌멩이	_	_	I-Salient_entity
5	하나에도	_	_	I-Salient_entity
6	신경을	_	_	B-Manner
7	써서	_	_	O
8	작업했다.	작업하다.v	Work	O

#anno-id:18802
#source:sejong
#text:아버지의 사업 실패로 온 집안이 작살났다.
0	아버지의	_	_	B-Destroyer
1	사업	_	_	I-Destroyer
2	실패로	_	_	I-Destroyer
3	온	_	_	B-Patient
4	집안이	_	_	I-Patient
5	작살났다.	작살나다.v	Destroying	O

#anno-id:19344
#source:sejong
#text:정부의 긴축재정이 국민의 생활을 압박하고 있다.
0	정부의	_	_	B-Content
1	긴축재정이	_	_	I-Content
2	국민의	_	_	B-Content
3	생활을	_	_	I-Content
4	압박하고	압박하다.v	Attempt_suasion	O
5	있다.	_	_	O

#anno-id:23646
#source:sejong
#text:우리 나라는 그 어느 순간에도 수호되어야 합니다.
0	우리	_	_	B-Asset
1	나라는	_	_	I-Asset
2	그	_	_	B-Time
3	어느	_	_	I-Time
4	순간에도	_	_	I-Time
5	수호되어야	수호되다.v	Protecting	O
6	합니다.	_	_	O

#anno-id:23002
#source:sejong
#text:지질학자들은 대륙붕에서 석유를 탐사한다.
0	지질학자들은	_	_	B-Researcher
1	대륙붕에서	_	_	B-Field
2	석유를	_	_	B-Topic
3	탐사한다.	탐사하다.v	Research	O

#anno-id:23374
#source:sejong
#text:나는 아들이 전쟁터에 나가는 것을 제지시켰다.
0	나는	_	_	B-Agent
1	아들이	_	_	B-Event
2	전쟁터에	_	_	I-Event
3	나가는	_	_	I-Event
4	것을	_	_	I-Event
5	제지시켰다.	제지시키다.v	Preventing_or_letting	O

#anno-id:19169
#source:sejong
#text:나는 이곳으로 출장을 내려오는 김에 이 지역의 민요를 조사해 보기로 하였다.
0	나는	_	_	O
1	이곳으로	_	_	B-Goal
2	출장을	_	_	B-Purpose
3	내려오는	내려오다.v	Traversing	O
4	김에	_	_	B-Time
5	이	_	_	O
6	지역의	_	_	O
7	민요를	_	_	O
8	조사해	_	_	O
9	보기로	_	_	O
10	하였다.	_	_	O

#anno-id:21103
#source:sejong
#text:생활고에 시달린 국민들이 대통령궁을 습격했다.
0	생활고에	_	_	B-Assailant
1	시달린	_	_	I-Assailant
2	국민들이	_	_	I-Assailant
3	대통령궁을	_	_	B-Victim
4	습격했다.	습격하다.v	Attack	O

#anno-id:19917
#source:sejong
#text:내가 영희에게 철수의 부정행위를 고해 바쳤다.
0	내가	_	_	B-Informer
1	영희에게	_	_	O
2	철수의	_	_	B-Behavior
3	부정행위를	_	_	I-Behavior
4	고해	고하다.v	Reporting	O
5	바쳤다.	_	_	O

#anno-id:22215
#source:sejong
#text:나이가 들면 주름살도 늘게 마련이다.
0	나이가	_	_	O
1	들면	_	_	O
2	주름살도	_	_	B-Entity
3	늘게	늘다.v	Progression	O
4	마련이다.	_	_	O

#anno-id:18028
#source:sejong
#text:이 바이러스는 몸에 침입하자마자 급격히 숫자가 불어난다.
0	이	_	_	B-Invader
1	바이러스는	_	_	I-Invader
2	몸에	_	_	B-Land
3	침입하자마자	침입하다.v	Invading	O
4	급격히	_	_	O
5	숫자가	_	_	O
6	불어난다.	_	_	O

#anno-id:22844
#source:sejong
#text:체육관에 관중들이 북적였다.
0	체육관에	_	_	B-Location
1	관중들이	_	_	B-Theme
2	북적였다.	북적이다.v	Abounding_with	O

#anno-id:19944
#source:sejong
#text:고기가 타니 불을 좀 죽여라.
0	고기가	_	_	O
1	타니	_	_	O
2	불을	_	_	B-Process
3	좀	_	_	B-Manner
4	죽여라.	죽이다.v	Cause_to_end	O

#anno-id:23344
#source:sejong
#text:말도 안 되는 소리는 이제 그만해라.
0	말도	_	_	O
1	안	_	_	O
2	되는	_	_	O
3	소리는	_	_	O
4	이제	_	_	O
5	그만해라.	그만하다.v	Process_stop	O

#anno-id:23004
#source:sejong
#text:어떤 일이 있어도 우리는 이번 쟁의에서 기본급 70만원을 쟁취해야 합니다.
0	어떤	_	_	O
1	일이	_	_	O
2	있어도	_	_	O
3	우리는	_	_	B-Agent
4	이번	_	_	B-Means
5	쟁의에서	_	_	I-Means
6	기본급	_	_	B-Goal
7	70만원을	_	_	I-Goal
