#anno-id:7553
#source:en.FrameNet
#text:2003년, 미국 전문가들은 리비아의 미사일 무기고와 다수의 미사일 연구 시설에의 접근이 이루어졌다.
1	Anasazi가	_	_	O
2	진보된	진보되다.v	Stage_of_progress	O
3	사회의	_	_	B-Entity
4	수준점	_	_	O
5	--	_	_	O
6	야생	_	_	O
7	동물을	_	_	O
8	따라갈	_	_	O
9	필요	_	_	O
10	없이	_	_	O
11	일년	_	_	O
12	내내	_	_	O
13	영구적인	_	_	O
14	거처에서	_	_	O
15	살	_	_	O
16	수	_	_	O
17	있는	_	_	O
18	능력에	_	_	O
19	도달하도록	_	_	O
20	허용하였다.	_	_	O

#anno-id:430
#source:en.FrameNet
#text:찬장 문이 날아가고, 부엌의 쓰레기통이 몇 피트 움직였고, 개들이 달려왔으며, 나는 서둘러 개들을 개집에 넣고 나 자신이 출입구에 서서,밖의 쓰레기통들이 콘크리트를 가로질러 춤추는 것을 보았다.
0	찬장	_	_	B-Whole
1	문이	문.n	Connecting_architecture	O
2	날아가고,	_	_	O
3	부엌의	_	_	O
4	쓰레기통이	_	_	O
5	몇	_	_	O
6	피트	_	_	O
7	움직였고,	_	_	O
8	개들이	_	_	O
9	달려왔으며,	_	_	O
10	나는	_	_	O
11	서둘러	_	_	O
12	개들을	_	_	O
13	개집에	_	_	O
14	넣고	_	_	O
15	나	_	_	O
16	자신이	_	_	O
17	출입구에	_	_	O
18	서서,밖의	_	_	O
19	쓰레기통들이	_	_	O
20	콘크리트를	_	_	O
21	가로질러	_	_	O
22	춤추는	_	_	O
23	것을	_	_	O
24	보았다.	_	_	O

#anno-id:14850
#source:en.FrameNet
#text:1950 년대에, Shah 는 이란의 핵 연구 프로그램을 착수하였고 세기 말 까지 원자력 발전으로부터 23,000 메가와트를 생산하기 위한 야심찬 계획을 발전시켰다.
0	1950	_	_	B-Time
1	년대에,	_	_	I-Time
2	Shah	_	_	B-Agent
3	는	_	_	O
4	이란의	_	_	B-Activity
5	핵	_	_	I-Activity
6	연구	_	_	I-Activity
7	프로그램을	_	_	I-Activity
8	착수하였고	착수하다.v	Activity_start	O
9	세기	_	_	O
10	말	_	_	O
11	까지	_	_	O
12	원자력	_	_	O
13	발전으로부터	_	_	O
14	23,000	_	_	O
15	메가와트를	_	_	O
16	생산하기	_	_	O
17	위한	_	_	O
18	야심찬	_	_	O
19	계획을	_	_	O
20	발전시켰다.	_	_	O

#anno-id:12586
#source:en.FrameNet
#text:지진이 끝났다는 것을 알았을 때, 나는 집 앞으로 걸어가 서서, Merrill이 집에 오기를 기다리며 기도하고, 그가 그곳에 도착할 때까지 영하 20도나 되는 것처럼 몸을 떨고 있었다.
0	지진이	_	_	B-Process
1	끝났다는	끝나다.v	Process_completed_state	O
2	것을	_	_	O
3	알았을	_	_	O
4	때,	_	_	O
5	나는	_	_	O
6	집	_	_	O
7	앞으로	_	_	O
8	걸어가	_	_	O
9	서서,	_	_	O
10	Merrill이	_	_	O
11	집에	_	_	O
12	오기를	_	_	O
13	기다리며	_	_	O
14	기도하고,	_	_	O
15	그가	_	_	O
16	그곳에	_	_	O
17	도착할	_	_	O
18	때까지	_	_	O
19	영하	_	_	O
20	20도나	_	_	O
21	되는	_	_	O
22	것처럼	_	_	O
23	몸을	_	_	O
24	떨고	_	_	O
25	있었다.	_	_	O

#anno-id:7022
#source:en.FrameNet
#text:가장 걱정스러운 발전은 2002 - 03년에 탄로 났는데, 이동안 이란은 두 개의 농축 시설, 중수로 생산 공장, 연료 제조 공장의 건설 계획, 그리고 개조 및 농축 활동에 관한 연구 ( 원심 분리기와 아마도 레이저를 포함 ) 에 착수한 것을 시인하였다.
0	가장	_	_	O
1	걱정스러운	_	_	O
2	발전은	_	_	O
3	2002	_	_	O
4	-	_	_	O
5	03년에	_	_	O
6	탄로	_	_	O
7	났는데,	_	_	O
8	이동안	_	_	O
9	이란은	_	_	O
10	두	_	_	O
11	개의	_	_	O
12	농축	농축.n	Processing_materials	O
13	시설,	_	_	O
14	중수로	_	_	O
15	생산	_	_	O
16	공장,	_	_	O
17	연료	_	_	O
18	제조	_	_	O
19	공장의	_	_	O
20	건설	_	_	O
21	계획,	_	_	O
22	그리고	_	_	O
23	개조	_	_	O
24	및	_	_	O
25	농축	_	_	O
26	활동에	_	_	O
27	관한	_	_	O
28	연구	_	_	O
29	(	_	_	O
30	원심	_	_	O
31	분리기와	_	_	O
32	아마도	_	_	O
33	레이저를	_	_	O
34	포함	_	_	O
35	)	_	_	O
36	에	_	_	O
37	착수한	_	_	O
38	것을	_	_	O
39	시인하였다.	_	_	O

#anno-id:13930
#source:en.FrameNet
#text:지하드를 수행하는 것은 가능한 많이 다른 이슬람 임무를 함께 수행하고, 지하드의 임무를 함께 책임지고, 그리고 충돌 중 효율적인 임무를 준비하는 것과 함께, 알 카에다 멤버들이 모이는 주된 이유이다,
0	지하드를	_	_	O
1	수행하는	_	_	O
2	것은	_	_	O
3	가능한	_	_	O
4	많이	_	_	O
5	다른	_	_	O
6	이슬람	_	_	O
7	임무를	_	_	O
8	함께	_	_	O
9	수행하고,	_	_	O
10	지하드의	_	_	O
11	임무를	_	_	O
12	함께	_	_	O
13	책임지고,	_	_	O
14	그리고	_	_	O
15	충돌	_	_	O
16	중	_	_	O
17	효율적인	_	_	O
18	임무를	_	_	O
19	준비하는	_	_	O
20	것과	_	_	O
21	함께,	_	_	O
22	알	_	_	B-Individuals
23	카에다	_	_	I-Individuals
24	멤버들이	_	_	I-Individuals
25	모이는	모이다.v	Come_together	O
26	주된	_	_	O
27	이유이다,	_	_	O

#anno-id:6153
#source:en.FrameNet
#text:대부분의 출처는 이란에 대한 부정적인 편견을 가지고 있어서, 많은 정보가 추측해야만 하는 것이다.
0	대부분의	_	_	B-Decision_maker
1	출처는	_	_	I-Decision_maker
2	이란에	_	_	B-Side_2
3	대한	_	_	I-Side_2
4	부정적인	_	_	O
5	편견을	편견.n	Partiality	O
6	가지고	_	_	O
7	있어서,	_	_	O
8	많은	_	_	O
9	정보가	_	_	O
10	추측해야만	_	_	O
11	하는	_	_	O
12	것이다.	_	_	O

#anno-id:13959
#source:en.FrameNet
#text:그는 완전 외국 소유의 회사들을 포함하여 전자 상거래에 종사하는 회사들이 개방 지역에 사무실을 설치하고 직원을 고용하고 장비를 소유할 수 있을 것이라고 말하였다.
0	그는	_	_	O
1	완전	_	_	O
2	외국	_	_	O
3	소유의	_	_	O
4	회사들을	회사.n	Businesses	O
5	포함하여	_	_	O
6	전자	_	_	O
7	상거래에	_	_	O
8	종사하는	_	_	O
9	회사들이	_	_	O
10	개방	_	_	O
11	지역에	_	_	O
12	사무실을	_	_	O
13	설치하고	_	_	O
14	직원을	_	_	O
15	고용하고	_	_	O
16	장비를	_	_	O
17	소유할	_	_	O
18	수	_	_	O
19	있을	_	_	O
20	것이라고	_	_	O
21	말하였다.	_	_	O

#anno-id:14744
#source:en.FrameNet
#text:특히, 중국 방문 동안, 그는 다음의 미사일 관련 분야에서 중국의 동의를 확보하였다 : 1986년부터 HY-1 silkworm 과 HY-2 seercuker 해안 방어 미사일 인도와 이들 미사일의 조립 시설 설립 지원.
0	특히,	_	_	O
1	중국	_	_	O
2	방문	_	_	O
3	동안,	_	_	O
4	그는	_	_	O
5	다음의	_	_	O
6	미사일	미사일.n	Weapon	O
7	관련	_	_	O
8	분야에서	_	_	O
9	중국의	_	_	O
10	동의를	_	_	O
11	확보하였다	_	_	O
12	:	_	_	O
13	1986년부터	_	_	O
14	HY-1	_	_	O
15	silkworm	_	_	O
16	과	_	_	O
17	HY-2	_	_	O
18	seercuker	_	_	O
19	해안	_	_	O
20	방어	_	_	O
21	미사일	_	_	O
22	인도와	_	_	O
23	이들	_	_	O
24	미사일의	_	_	O
25	조립	_	_	O
26	시설	_	_	O
27	설립	_	_	O
28	지원.	_	_	O

#anno-id:3678
#source:en.FrameNet
#text:그들의 섬이 하나의 주가 되기를 원하는 푸에르토 리코의 국회의원들은 그들이 미국과의 영토 관계를 해결하는데 도움을 줄 것이라 믿는 법안의 거부를 무효로 하려고 노력할 것이라고 월요일 언급하였다.
0	그들의	_	_	O
1	섬이	_	_	O
2	하나의	_	_	O
3	주가	_	_	O
4	되기를	_	_	O
5	원하는	_	_	O
6	푸에르토	_	_	O
7	리코의	_	_	O
8	국회의원들은	_	_	O
9	그들이	_	_	B-Agent
10	미국과의	_	_	B-Goal
11	영토	_	_	I-Goal
12	관계를	_	_	I-Goal
13	해결하는데	_	_	I-Goal
14	도움을	_	_	I-Goal
15	줄	_	_	I-Goal
16	것이라	_	_	I-Goal
17	믿는	_	_	I-Goal
18	법안의	_	_	I-Goal
19	거부를	_	_	I-Goal
20	무효로	_	_	I-Goal
21	하려고	_	_	I-Goal
22	노력할	노력하다.v	Attempt	O
23	것이라고	_	_	O
24	월요일	_	_	O
25	언급하였다.	_	_	O

#anno-id:16023
#source:en.FrameNet
#text:아르헨티나는 전해지는 바에 의하면 이란이 Bushehr에 두 기의 원자로 건설을 완료하도록 돕는데 관심이 여전히 있다고 한다 ( 6930 ).
0	아르헨티나는	_	_	O
1	전해지는	_	_	O
2	바에	_	_	O
3	의하면	_	_	O
4	이란이	_	_	B-Agent
5	Bushehr에	_	_	B-Activity
6	두	_	_	I-Activity
7	기의	_	_	I-Activity
8	원자로	_	_	I-Activity
9	건설을	_	_	I-Activity
10	완료하도록	완료하다.v	Activity_finish	O
11	돕는데	_	_	O
12	관심이	_	_	O
13	여전히	_	_	O
14	있다고	_	_	O
15	한다	_	_	O
16	(	_	_	O
17	6930	_	_	O
18	).	_	_	O

#anno-id:9862
#source:en.FrameNet
#text:이란은 아르헨티나로부터 다른 핵 관련 지원과 재료를 수령하였을 것이다 ( 6883, 6897 ).
0	이란은	_	_	O
1	아르헨티나로부터	_	_	O
2	다른	_	_	O
3	핵	_	_	B-Concept_2
4	관련	관련.n	Cognitive_connection	O
5	지원과	_	_	B-Concept_1
6	재료를	_	_	I-Concept_1
7	수령하였을	_	_	O
8	것이다	_	_	O
9	(	_	_	O
10	6883,	_	_	O
11	6897	_	_	O
12	).	_	_	O

#anno-id:7175
#source:en.FrameNet
#text:많은 기술적 지연 ( 러시아 기술과 원래의 지멘스 장비와의 부적합 ) 과 프로젝트를 멈추기 위한 미국의 노력에도 불구하고, 특히 Gore - Chernomyrdin 위원회 회의 동안의 거래를 취소하기 위한 러시아 정부의 빈번한 로비에도 불구하고, 시설은 거의 완공되고 있다.
0	많은	_	_	O
1	기술적	기술적.n	Artifact	O
2	지연	_	_	O
3	(	_	_	O
4	러시아	_	_	B-Creator
5	기술과	_	_	O
6	원래의	_	_	O
7	지멘스	_	_	O
8	장비와의	_	_	O
9	부적합	_	_	O
10	)	_	_	O
11	과	_	_	O
12	프로젝트를	_	_	O
13	멈추기	_	_	O
14	위한	_	_	O
15	미국의	_	_	O
16	노력에도	_	_	O
17	불구하고,	_	_	O
18	특히	_	_	O
19	Gore	_	_	O
20	-	_	_	O
21	Chernomyrdin	_	_	O
22	위원회	_	_	O
23	회의	_	_	O
24	동안의	_	_	O
25	거래를	_	_	O
26	취소하기	_	_	O
27	위한	_	_	O
28	러시아	_	_	O
29	정부의	_	_	O
30	빈번한	_	_	O
31	로비에도	_	_	O
32	불구하고,	_	_	O
33	시설은	_	_	O
34	거의	_	_	O
35	완공되고	_	_	O
36	있다.	_	_	O

#anno-id:13201
#source:en.FrameNet
#text:정치적 그리고 종교적 벽은 1967년 6월의 6일 전쟁 때까지 가끔의 테러리즘이나 저격 사건으로 악화되었다.
0	정치적	_	_	O
1	그리고	_	_	O
2	종교적	_	_	O
3	벽은	_	_	O
4	1967년	_	_	O
5	6월의	_	_	O
6	6일	_	_	O
7	전쟁	_	_	O
8	때까지	_	_	O
9	가끔의	_	_	O
10	테러리즘이나	테러리즘.n	Terrorism	O
11	저격	_	_	O
12	사건으로	_	_	O
13	악화되었다.	_	_	O

#anno-id:3209
#source:en.FrameNet
#text:그 호텔과 나란히 상점들, 호텔들, 그리고 식당들이 줄을 이은 홍콩의 전설적인 쇼핑 거리인 분주한 Nathan Road 가 달리고 있다,
0	그	_	_	O
1	호텔과	_	_	O
2	나란히	_	_	O
3	상점들,	상점.n	Locale_by_use	O
4	호텔들,	_	_	O
5	그리고	_	_	O
6	식당들이	_	_	O
7	줄을	_	_	O
8	이은	_	_	O
9	홍콩의	_	_	O
10	전설적인	_	_	O
11	쇼핑	_	_	O
12	거리인	_	_	O
13	분주한	_	_	O
14	Nathan	_	_	O
15	Road	_	_	O
16	가	_	_	O
17	달리고	_	_	O
18	있다,	_	_	O

#anno-id:6109
#source:en.FrameNet
#text:실험실의 특정 연구 분야는 생물 활성화 작용제의 통제되고 표적화된 투하 시스템의 설계와 가공을 포함한다.
0	실험실의	_	_	O
1	특정	_	_	O
2	연구	_	_	O
3	분야는	_	_	O
4	생물	_	_	B-Use
5	활성화	_	_	I-Use
6	작용제의	_	_	I-Use
7	통제되고	_	_	I-Use
8	표적화된	_	_	I-Use
9	투하	_	_	I-Use
10	시스템의	시스템.n	Gizmo	O
11	설계와	_	_	O
12	가공을	_	_	O
13	포함한다.	_	_	O

#anno-id:8292
#source:en.FrameNet
#text:그러나, IAEA 분석가는 북한의 기술자들이 1989년, 1990년, 그리고 1991년의 세 번에 걸쳐 플루토늄을 재처리하였다고 지적하였다.
0	그러나,	_	_	O
1	IAEA	_	_	O
2	분석가는	_	_	O
3	북한의	_	_	B-Origin
4	기술자들이	기술자.n	People_by_vocation	O
5	1989년,	_	_	O
6	1990년,	_	_	O
7	그리고	_	_	O
8	1991년의	_	_	O
9	세	_	_	O
10	번에	_	_	O
11	걸쳐	_	_	O
12	플루토늄을	_	_	O
13	재처리하였다고	_	_	O
14	지적하였다.	_	_	O

#anno-id:12587
#source:en.FrameNet
#text:지진이 끝났다는 것을 알았을 때, 나는 집 앞으로 걸어가 서서, Merrill이 집에 오기를 기다리며 기도하고, 그가 그곳에 도착할 때까지 영하 20도나 되는 것처럼 몸을 떨고 있었다.
0	지진이	_	_	O
1	끝났다는	_	_	O
2	것을	_	_	O
3	알았을	_	_	O
4	때,	_	_	O
5	나는	_	_	O
6	집	_	_	O
7	앞으로	_	_	O
8	걸어가	_	_	O
9	서서,	_	_	O
10	Merrill이	_	_	O
11	집에	_	_	O
12	오기를	_	_	O
13	기다리며	_	_	O
14	기도하고,	_	_	O
15	그가	_	_	B-Theme
16	그곳에	_	_	B-Goal
17	도착할	도착하다.v	Arriving	O
18	때까지	_	_	O
19	영하	_	_	O
20	20도나	_	_	O
21	되는	_	_	O
22	것처럼	_	_	O
23	몸을	_	_	O
24	떨고	_	_	O
25	있었다.	_	_	O

#anno-id:3102
#source:en.FrameNet
#text:보트는 겉으로는 원시적으로 보이지만, 많은 것들은 자체 전기 발전기와 모든 현대식 편리함을 갖고 있다.
0	보트는	_	_	B-Phenomenon
1	겉으로는	_	_	B-Characterization
2	원시적으로	_	_	I-Characterization
3	보이지만,	보이다.v	Appeal	O
4	많은	_	_	O
5	것들은	_	_	O
6	자체	_	_	O
7	전기	_	_	O
8	발전기와	_	_	O
9	모든	_	_	O
10	현대식	_	_	O
11	편리함을	_	_	O
12	갖고	_	_	O
13	있다.	_	_	O

#anno-id:7245
#source:en.FrameNet
#text:2003년 IAEA 관리들과의 회의 동안, 이란은 1990년대에 이란은 중수 생산에 개입한 1980년대의 실험실 규모의 실험 뿐만 아니라 수입한 UF4 로부터 우라늄 금속의 생산과 수입한 UO2 로부터 UF4 의 생산에 관여한 113 건의 우라늄 전환 실험을 수행하였다고 밝힘으로써 처음으로 핵확산 방지 조약의 기술적 위반을 했다는 증거를 제공하였다.
0	2003년	_	_	O
1	IAEA	_	_	O
2	관리들과의	_	_	O
3	회의	_	_	O
4	동안,	_	_	O
5	이란은	_	_	O
6	1990년대에	_	_	B-Information
7	이란은	_	_	I-Information
8	중수	_	_	I-Information
9	생산에	_	_	I-Information
10	개입한	_	_	I-Information
11	1980년대의	_	_	I-Information
12	실험실	_	_	I-Information
13	규모의	_	_	I-Information
14	실험	_	_	I-Information
15	뿐만	_	_	I-Information
16	아니라	_	_	I-Information
17	수입한	_	_	I-Information
18	UF4	_	_	I-Information
19	로부터	_	_	I-Information
20	우라늄	_	_	I-Information
21	금속의	_	_	I-Information
22	생산과	_	_	I-Information
23	수입한	_	_	I-Information
24	UO2	_	_	I-Information
25	로부터	_	_	I-Information
26	UF4	_	_	I-Information
27	의	_	_	I-Information
28	생산에	_	_	I-Information
29	관여한	_	_	I-Information
30	113	_	_	I-Information
31	건의	_	_	I-Information
32	우라늄	_	_	I-Information
33	전환	_	_	I-Information
34	실험을	_	_	I-Information
35	수행하였다고	_	_	I-Information
36	밝힘으로써	밝히다.v	Reveal_secret	O
37	처음으로	_	_	O
38	핵확산	_	_	O
39	방지	_	_	O
40	조약의	_	_	O
41	기술적	_	_	O
42	위반을	_	_	O
43	했다는	_	_	O
44	증거를	_	_	O
45	제공하였다.	_	_	O

#anno-id:1196
#source:en.FrameNet
#text:소아시아 ( 지금은 현대 터키 ) 나 그리스의 선사시대 인간은 수평선 쪽 애게해를 가로질러 볼 수 있었고 희미한 육지의 윤곽을 볼 수 있었다.
0	소아시아	_	_	O
1	(	_	_	O
2	지금은	_	_	O
3	현대	현대.n	Temporal_collocation	O
4	터키	_	_	B-Trajector_entity
5	)	_	_	O
6	나	_	_	O
7	그리스의	_	_	O
8	선사시대	_	_	O
9	인간은	_	_	O
10	수평선	_	_	O
11	쪽	_	_	O
12	애게해를	_	_	O
13	가로질러	_	_	O
14	볼	_	_	O
15	수	_	_	O
16	있었고	_	_	O
17	희미한	_	_	O
18	육지의	_	_	O
19	윤곽을	_	_	O
20	볼	_	_	O
21	수	_	_	O
22	있었다.	_	_	O

#anno-id:2873
#source:en.FrameNet
#text:넓은 아트리움 내부로부터 당신은 건물의 기계적인 작업은 물론 전체 구조를 볼 수 있다.
0	넓은	_	_	O
1	아트리움	_	_	O
2	내부로부터	_	_	O
3	당신은	_	_	O
4	건물의	_	_	O
5	기계적인	_	_	O
6	작업은	_	_	O
7	물론	_	_	O
8	전체	_	_	O
9	구조를	구조.n	Buildings	O
10	볼	_	_	O
11	수	_	_	O
12	있다.	_	_	O

#anno-id:1833
#source:en.FrameNet
#text:유대인들은 Old City의 유대인 구역에서 철수되었고, 수천 명의 아랍 가족들은 서 예루살렘에 있는 그들의 고향에서 달아났다.
0	유대인들은	_	_	B-Theme
1	Old	_	_	B-Source
2	City의	_	_	I-Source
3	유대인	_	_	I-Source
4	구역에서	_	_	I-Source
5	철수되었고,	철수되다.v	Removing	O
6	수천	_	_	O
7	명의	_	_	O
8	아랍	_	_	O
9	가족들은	_	_	O
10	서	_	_	O
11	예루살렘에	_	_	O
12	있는	_	_	O
13	그들의	_	_	O
14	고향에서	_	_	O
15	달아났다.	_	_	O

#anno-id:12634
#source:en.FrameNet
#text:그러나 다른 것들이 공평하다면, 급여 차이는 교육의 차이를 가져올 것이라는 티끌만한 증거도 없다.
0	그러나	_	_	O
1	다른	_	_	O
2	것들이	_	_	O
3	공평하다면,	_	_	O
4	급여	_	_	O
5	차이는	_	_	O
6	교육의	교육.n	Education_teaching	O
7	차이를	_	_	O
8	가져올	_	_	O
9	것이라는	_	_	O
10	티끌만한	_	_	O
11	증거도	_	_	O
12	없다.	_	_	O

#anno-id:6541
#source:en.FrameNet
#text:그러나 이란이 비밀의 원자 폭탄 프로그램을 가지고 있지 않다는 것을 입증하라는 미국의 강한 압력은 결국 2003년 9월에 강경한 내용의 유엔 결의안이 되었고, 이란에 의한 작업 중단과 핵 조사에 대한 뒤이은 동결을 촉발시켰다.
0	그러나	_	_	O
1	이란이	_	_	O
2	비밀의	_	_	O
3	원자	_	_	O
4	폭탄	_	_	O
5	프로그램을	_	_	O
6	가지고	_	_	O
7	있지	_	_	O
8	않다는	_	_	O
9	것을	_	_	O
10	입증하라는	_	_	O
11	미국의	_	_	O
12	강한	_	_	O
13	압력은	_	_	O
14	결국	_	_	O
15	2003년	_	_	O
16	9월에	_	_	O
17	강경한	_	_	O
18	내용의	_	_	O
19	유엔	_	_	O
20	결의안이	_	_	O
21	되었고,	_	_	O
22	이란에	_	_	B-Effect
23	의한	_	_	I-Effect
24	작업	_	_	I-Effect
25	중단과	_	_	I-Effect
26	핵	_	_	I-Effect
27	조사에	_	_	I-Effect
28	대한	_	_	I-Effect
29	뒤이은	_	_	I-Effect
30	동결을	_	_	I-Effect
31	촉발시켰다.	촉발시키다.v	Cause_to_start	O

#anno-id:15218
#source:en.FrameNet
#text:북한으로부터 탄도 미사일을 구매하기 위한 2003년의 미얀마 계회에 대한 소문이 있었으나, 어떤 거래가 완료되었는지는 불명확하다.
0	북한으로부터	_	_	O
1	탄도	_	_	O
2	미사일을	_	_	O
3	구매하기	_	_	O
4	위한	_	_	O
5	2003년의	_	_	O
6	미얀마	_	_	O
7	계회에	_	_	O
8	대한	_	_	O
9	소문이	_	_	O
10	있었으나,	_	_	O
11	어떤	_	_	B-Activity
12	거래가	_	_	I-Activity
13	완료되었는지는	완료되다.v	Activity_finish	O
14	불명확하다.	_	_	O

#anno-id:14714
#source:en.FrameNet
#text:이 프로젝트는 더 사정거리가 길고 ( 150 - 200 km ) 더 중무장한 형태의 이스라엘 Gabriel 대함 미사일 ( 때때로 이스라엘의 Jericho 지대지 미사일 기술에 바탕을 둔 탄도 미사일 개발과 함께 보도된 것과는 다르게 ) 의 개발에 초점이 추어져 있었다.
0	이	_	_	O
1	프로젝트는	_	_	O
2	더	_	_	B-Type_property
3	사정거리가	_	_	I-Type_property
4	길고	_	_	I-Type_property
5	(	_	_	I-Type_property
6	150	_	_	I-Type_property
7	-	_	_	I-Type_property
8	200	_	_	I-Type_property
9	km	_	_	I-Type_property
10	)	_	_	I-Type_property
11	더	_	_	I-Type_property
12	중무장한	_	_	I-Type_property
13	형태의	형태.n	Type	O
14	이스라엘	_	_	B-Category
15	Gabriel	_	_	I-Category
16	대함	_	_	I-Category
17	미사일	_	_	I-Category
18	(	_	_	O
19	때때로	_	_	O
20	이스라엘의	_	_	O
21	Jericho	_	_	O
22	지대지	_	_	O
23	미사일	_	_	O
24	기술에	_	_	O
25	바탕을	_	_	O
26	둔	_	_	O
27	탄도	_	_	O
28	미사일	_	_	O
29	개발과	_	_	O
30	함께	_	_	O
31	보도된	_	_	O
32	것과는	_	_	O
33	다르게	_	_	O
34	)	_	_	O
35	의	_	_	O
36	개발에	_	_	O
37	초점이	_	_	O
38	추어져	_	_	O
39	있었다.	_	_	O

#anno-id:3638
#source:en.FrameNet
#text:백악관은 대량 살상 무기를 구하고 있는 테러리스트들에 의해 이용될 수 있는 정부 기관 웹사이트들의 정보를 일소할 것을 명령하였다.
0	백악관은	_	_	O
1	대량	_	_	O
2	살상	_	_	O
3	무기를	_	_	O
4	구하고	_	_	O
5	있는	_	_	O
6	테러리스트들에	_	_	O
7	의해	_	_	O
8	이용될	_	_	O
9	수	_	_	O
10	있는	_	_	O
11	정부	정부.n	Organization	O
12	기관	_	_	O
13	웹사이트들의	_	_	O
14	정보를	_	_	O
15	일소할	_	_	O
16	것을	_	_	O
17	명령하였다.	_	_	O

#anno-id:14235
#source:en.FrameNet
#text:그러나 작은 테러리스트 조직이 화학 생물무기 사용을 위해 더 동기화되고 대테러리즘 당국이 금지하기가 더 어려울지라도, 그들은 화학 생물무기 작용제를 생산하고 배달하는데 필요한 기술적 그리고 재정적 출처가 부족할 것이다.
0	그러나	_	_	O
1	작은	_	_	O
2	테러리스트	_	_	O
3	조직이	_	_	O
4	화학	_	_	B-Type
5	생물무기	_	_	I-Type
6	사용을	_	_	O
7	위해	_	_	O
8	더	_	_	O
9	동기화되고	_	_	O
10	대테러리즘	_	_	O
11	당국이	_	_	O
12	금지하기가	_	_	O
13	더	_	_	O
14	어려울지라도,	_	_	O
15	그들은	_	_	O
16	화학	_	_	O
17	생물무기	_	_	O
18	작용제를	작용제.n	Active_substance	O
19	생산하고	_	_	O
20	배달하는데	_	_	O
21	필요한	_	_	O
22	기술적	_	_	O
23	그리고	_	_	O
24	재정적	_	_	O
25	출처가	_	_	O
26	부족할	_	_	O
27	것이다.	_	_	O

#anno-id:12726
#source:en.FrameNet
#text:예상 밖의 출처처럼 보이는 것으로부터 또 다른 성공 이야기가 여기에 있다 : Goodwill의 경리부장, Juli.
0	예상	_	_	O
1	밖의	_	_	O
2	출처처럼	_	_	O
3	보이는	_	_	O
4	것으로부터	_	_	O
5	또	_	_	O
6	다른	_	_	O
7	성공	성공.n	Success_or_failure	O
8	이야기가	_	_	O
9	여기에	_	_	O
10	있다	_	_	O
11	:	_	_	O
12	Goodwill의	_	_	O
13	경리부장,	_	_	O
14	Juli.	_	_	O

#anno-id:16818
#source:en.FrameNet
#text:예측 못할 간격으로 몇 분마다 흔들림은 나의 집 전체로 퍼졌고, 나의 부엌에 살고 있던 쥐가 나의 책상 밑으로 피난하였다.
0	예측	_	_	O
1	못할	_	_	O
2	간격으로	_	_	O
3	몇	_	_	O
4	분마다	_	_	O
5	흔들림은	_	_	O
6	나의	_	_	O
7	집	_	_	O
8	전체로	_	_	O
9	퍼졌고,	_	_	O
10	나의	_	_	B-Location
11	부엌에	_	_	I-Location
12	살고	살다.v	Residence	O
13	있던	_	_	O
14	쥐가	_	_	B-Resident
15	나의	_	_	O
16	책상	_	_	O
17	밑으로	_	_	O
18	피난하였다.	_	_	O

#anno-id:233
#source:en.FrameNet
#text:그는 그의 승리가 그의 성장지향의 경제개혁을 계속하라는 권한위임이지 그가 더 좌파로 이동하라는 요구가 아니라는 것을 감안해야 한다.
0	그는	_	_	O
1	그의	_	_	O
2	승리가	_	_	O
3	그의	_	_	O
4	성장지향의	_	_	O
5	경제개혁을	_	_	O
6	계속하라는	_	_	O
7	권한위임이지	_	_	O
8	그가	_	_	B-Theme
9	더	_	_	B-Direction
10	좌파로	_	_	I-Direction
11	이동하라는	이동하다.v	Motion	O
12	요구가	_	_	O
13	아니라는	_	_	O
14	것을	_	_	O
15	감안해야	_	_	O
16	한다.	_	_	O

#anno-id:8914
#source:en.FrameNet
#text:방어 연구 목적을 위한 소량의 화학무기 작용제의 생산을 인정하면서, 타이완 당국은 지속적으로 공격 화학 무기 능력을 부인하였다.
0	방어	_	_	O
1	연구	_	_	O
2	목적을	_	_	O
3	위한	_	_	O
4	소량의	_	_	O
5	화학무기	_	_	O
6	작용제의	_	_	O
7	생산을	_	_	O
8	인정하면서,	_	_	O
9	타이완	_	_	B-Governed
10	당국은	당국.n	Leadership	O
11	지속적으로	_	_	O
12	공격	_	_	O
13	화학	_	_	O
14	무기	_	_	O
15	능력을	_	_	O
16	부인하였다.	_	_	O

#anno-id:13526
#source:en.FrameNet
#text:Star Ferry 터미널에 인접하여는 Ocean 터미널이 있고, 이곳은 국제 유람선 부두, 그리고 거대한 Harbour City, 복합 몰, 호텔과 식당들이 있다.
0	Star	_	_	B-Ground
1	Ferry	_	_	I-Ground
2	터미널에	_	_	I-Ground
3	인접하여는	인접하다.v	Locative_relation	O
4	Ocean	_	_	O
5	터미널이	_	_	O
6	있고,	_	_	O
7	이곳은	_	_	O
8	국제	_	_	O
9	유람선	_	_	O
10	부두,	_	_	O
11	그리고	_	_	O
12	거대한	_	_	O
13	Harbour	_	_	O
14	City,	_	_	O
15	복합	_	_	O
16	몰,	_	_	O
17	호텔과	_	_	O
18	식당들이	_	_	O
19	있다.	_	_	O

#anno-id:1250
#source:en.FrameNet
#text:Crete 남쪽 더 먼 곳의 Minoan 문명은 기원 전 2000년 이후 그 시대의 최상위로 발달하여, 그 영향이 무역과 외교를 통해 지역 전체에 퍼졌다.
0	Crete	_	_	O
